-4.41,2.6,2.35
-4.46,2.6,2.27
-4.49,2.6,2.19
-4.53,2.6,2.11
-4.57,2.6,2.03
-4.6,2.6,1.95
-4.64,2.6,1.87
-4.67,2.6,1.79
-4.7,2.6,1.71
-4.73,2.6,1.63
-4.76,2.6,1.55
-4.78,2.6,1.46
-4.81,2.6,1.38
-4.83,2.6,1.29
-4.85,2.6,1.21
-4.87,2.6,1.12
-4.89,2.6,1.04
-4.91,2.6,0.95
-4.92,2.6,0.87
-4.94,2.6,0.78
-4.95,2.6,0.7
-4.96,2.6,0.61
-4.97,2.6,0.52
-4.98,2.6,0.44
-4.99,2.6,0.35
-4.99,2.6,0.26
-5.0,2.6,0.17
-5.0,2.6,0.09
-5.0,2.6,-0.0
-5.0,2.58,0.0
-5.0,2.58,-0.09
-5.0,2.58,-0.17
-4.99,2.58,-0.26
-4.99,2.58,-0.35
-4.98,2.58,-0.44
-4.97,2.58,-0.52
-4.96,2.58,-0.61
-4.95,2.58,-0.7
-4.94,2.58,-0.78
-4.92,2.58,-0.87
-4.91,2.58,-0.95
-4.89,2.58,-1.04
-4.87,2.58,-1.12
-4.85,2.58,-1.21
-4.83,2.58,-1.29
-4.81,2.58,-1.38
-4.78,2.58,-1.46
-4.76,2.58,-1.55
-4.73,2.58,-1.63
-4.7,2.58,-1.71
-4.67,2.58,-1.79
-4.64,2.58,-1.87
-4.6,2.58,-1.95
-4.57,2.58,-2.03
-4.53,2.58,-2.11
-4.49,2.58,-2.19
-4.46,2.58,-2.27
-4.41,2.58,-2.35
-4.37,2.58,-2.42
-4.33,2.58,-2.5
-4.29,2.58,-2.58
-4.24,2.58,-2.65
-4.19,2.58,-2.72
-4.15,2.58,-2.8
-4.1,2.58,-2.87
-4.05,2.58,-2.94
-3.99,2.58,-3.01
-3.94,2.58,-3.08
-3.89,2.58,-3.15
-3.83,2.58,-3.21
-3.77,2.58,-3.28
-3.72,2.58,-3.35
-3.66,2.58,-3.41
-3.6,2.58,-3.47
-3.54,2.58,-3.54
-3.47,2.58,-3.6
-3.41,2.58,-3.66
-3.35,2.58,-3.72
-3.28,2.58,-3.77
-3.21,2.58,-3.83
-3.15,2.58,-3.89
-3.08,2.58,-3.94
-3.01,2.58,-3.99
-2.94,2.58,-4.05
-2.87,2.58,-4.1
-2.8,2.58,-4.15
-2.72,2.58,-4.19
-2.65,2.58,-4.24
-2.58,2.58,-4.29
-2.5,2.58,-4.33
-2.42,2.58,-4.37
-2.35,2.58,-4.41
-2.27,2.58,-4.46
-2.19,2.58,-4.49
-2.11,2.58,-4.53
-2.03,2.58,-4.57
-1.95,2.58,-4.6
-1.87,2.58,-4.64
-1.79,2.58,-4.67
-1.71,2.58,-4.7
-1.63,2.58,-4.73
-1.55,2.58,-4.76
-1.46,2.58,-4.78
-1.38,2.58,-4.81
-1.29,2.58,-4.83
-1.21,2.58,-4.85
-1.12,2.58,-4.87
-1.04,2.58,-4.89
-0.95,2.58,-4.91
-0.87,2.58,-4.92
-0.78,2.58,-4.94
-0.7,2.58,-4.95
-0.61,2.58,-4.96
-0.52,2.58,-4.97
-0.44,2.58,-4.98
-0.35,2.58,-4.99
-0.26,2.58,-4.99
-0.17,2.58,-5.0
-0.09,2.58,-5.0
0.0,2.58,-5.0
0.09,2.58,-5.0
0.17,2.58,-5.0
0.26,2.58,-4.99
0.35,2.58,-4.99
0.44,2.58,-4.98
0.52,2.58,-4.97
0.61,2.58,-4.96
0.7,2.58,-4.95
0.78,2.58,-4.94
0.87,2.58,-4.92
0.95,2.58,-4.91
1.04,2.58,-4.89
1.12,2.58,-4.87
1.21,2.58,-4.85
1.29,2.58,-4.83
1.38,2.58,-4.81
1.46,2.58,-4.78
1.55,2.58,-4.76
1.63,2.58,-4.73
1.71,2.58,-4.7
1.79,2.58,-4.67
1.87,2.58,-4.64
1.95,2.58,-4.6
2.03,2.58,-4.57
2.11,2.58,-4.53
2.19,2.58,-4.49
2.27,2.58,-4.46
2.35,2.58,-4.41
2.42,2.58,-4.37
2.5,2.58,-4.33
2.58,2.58,-4.29
2.65,2.58,-4.24
2.72,2.58,-4.19
2.8,2.58,-4.15
2.87,2.58,-4.1
2.94,2.58,-4.05
3.01,2.58,-3.99
3.08,2.58,-3.94
3.15,2.58,-3.89
3.21,2.58,-3.83
3.28,2.58,-3.77
3.35,2.58,-3.72
3.41,2.58,-3.66
3.47,2.58,-3.6
3.54,2.58,-3.54
3.6,2.58,-3.47
3.66,2.58,-3.41
3.72,2.58,-3.35
3.77,2.58,-3.28
3.83,2.58,-3.21
3.89,2.58,-3.15
3.94,2.58,-3.08
3.99,2.58,-3.01
4.05,2.58,-2.94
4.1,2.58,-2.87
4.15,2.58,-2.8
4.19,2.58,-2.72
4.24,2.58,-2.65
4.29,2.58,-2.58
4.33,2.58,-2.5
4.37,2.58,-2.42
4.41,2.58,-2.35
4.46,2.58,-2.27
4.49,2.58,-2.19
4.53,2.58,-2.11
4.57,2.58,-2.03
4.6,2.58,-1.95
4.64,2.58,-1.87
4.67,2.58,-1.79
4.7,2.58,-1.71
4.73,2.58,-1.63
4.76,2.58,-1.55
4.78,2.58,-1.46
4.81,2.58,-1.38
4.83,2.58,-1.29
4.85,2.58,-1.21
4.87,2.58,-1.12
4.89,2.58,-1.04
4.91,2.58,-0.95
4.92,2.58,-0.87
4.94,2.58,-0.78
4.95,2.58,-0.7
4.96,2.58,-0.61
4.97,2.58,-0.52
4.98,2.58,-0.44
4.99,2.58,-0.35
4.99,2.58,-0.26
5.0,2.58,-0.17
5.0,2.58,-0.09
5.0,2.58,0.0
5.0,2.58,0.09
5.0,2.58,0.17
4.99,2.58,0.26
4.99,2.58,0.35
4.98,2.58,0.44
4.97,2.58,0.52
4.96,2.58,0.61
4.95,2.58,0.7
4.94,2.58,0.78
4.92,2.58,0.87
4.91,2.58,0.95
4.89,2.58,1.04
4.87,2.58,1.12
4.85,2.58,1.21
4.83,2.58,1.29
4.81,2.58,1.38
4.78,2.58,1.46
4.76,2.58,1.55
4.73,2.58,1.63
4.7,2.58,1.71
4.67,2.58,1.79
4.64,2.58,1.87
4.6,2.58,1.95
4.57,2.58,2.03
4.53,2.58,2.11
4.49,2.58,2.19
4.46,2.58,2.27
4.41,2.58,2.35
4.37,2.58,2.42
4.33,2.58,2.5
4.29,2.58,2.58
4.24,2.58,2.65
4.19,2.58,2.72
4.15,2.58,2.8
4.1,2.58,2.87
4.05,2.58,2.94
3.99,2.58,3.01
3.94,2.58,3.08
3.89,2.58,3.15
3.83,2.58,3.21
3.77,2.58,3.28
3.72,2.58,3.35
3.66,2.58,3.41
3.6,2.58,3.47
3.54,2.58,3.54
3.47,2.58,3.6
3.41,2.58,3.66
3.35,2.58,3.72
3.28,2.58,3.77
3.21,2.58,3.83
3.15,2.58,3.89
3.08,2.58,3.94
3.01,2.58,3.99
2.94,2.58,4.05
2.87,2.58,4.1
2.8,2.58,4.15
2.72,2.58,4.19
2.65,2.58,4.24
2.58,2.58,4.29
2.5,2.58,4.33
2.42,2.58,4.37
2.35,2.58,4.41
2.27,2.58,4.46
2.19,2.58,4.49
2.11,2.58,4.53
2.03,2.58,4.57
1.95,2.58,4.6
1.87,2.58,4.64
1.79,2.58,4.67
1.71,2.58,4.7
1.63,2.58,4.73
1.55,2.58,4.76
1.46,2.58,4.78
1.38,2.58,4.81
1.29,2.58,4.83
1.21,2.58,4.85
1.12,2.58,4.87
1.04,2.58,4.89
0.95,2.58,4.91
0.87,2.58,4.92
0.78,2.58,4.94
0.7,2.58,4.95
0.61,2.58,4.96
0.52,2.58,4.97
0.44,2.58,4.98
0.35,2.58,4.99
0.26,2.58,4.99
0.17,2.58,5.0
0.09,2.58,5.0
-0.0,2.58,5.0
-0.09,2.58,5.0
-0.17,2.58,5.0
-0.26,2.58,4.99
-0.35,2.58,4.99
-0.44,2.58,4.98
-0.52,2.58,4.97
-0.61,2.58,4.96
-0.7,2.58,4.95
-0.78,2.58,4.94
-0.87,2.58,4.92
-0.95,2.58,4.91
-1.04,2.58,4.89
-1.12,2.58,4.87
-1.21,2.58,4.85
-1.29,2.58,4.83
-1.38,2.58,4.81
-1.46,2.58,4.78
-1.55,2.58,4.76
-1.63,2.58,4.73
-1.71,2.58,4.7
-1.79,2.58,4.67
-1.87,2.58,4.64
-1.95,2.58,4.6
-2.03,2.58,4.57
-2.11,2.58,4.53
-2.19,2.58,4.49
-2.27,2.58,4.46
-2.35,2.58,4.41
-2.42,2.58,4.37
-2.5,2.58,4.33
-2.58,2.58,4.29
-2.65,2.58,4.24
-2.72,2.58,4.19
-2.8,2.58,4.15
-2.87,2.58,4.1
-2.94,2.58,4.05
-3.01,2.58,3.99
-3.08,2.58,3.94
-3.15,2.58,3.89
-3.21,2.58,3.83
-3.28,2.58,3.77
-3.35,2.58,3.72
-3.41,2.58,3.66
-3.47,2.58,3.6
-3.54,2.58,3.54
-3.6,2.58,3.47
-3.66,2.58,3.41
-3.72,2.58,3.35
-3.77,2.58,3.28
-3.83,2.58,3.21
-3.89,2.58,3.15
-3.94,2.58,3.08
-3.99,2.58,3.01
-4.05,2.58,2.94
-4.1,2.58,2.87
-4.15,2.58,2.8
-4.19,2.58,2.72
-4.24,2.58,2.65
-4.29,2.58,2.58
-4.33,2.58,2.5
-4.37,2.58,2.42
-4.41,2.58,2.35
-4.46,2.58,2.27
-4.49,2.58,2.19
-4.53,2.58,2.11
-4.57,2.58,2.03
-4.6,2.58,1.95
-4.64,2.58,1.87
-4.67,2.58,1.79
-4.7,2.58,1.71
-4.73,2.58,1.63
-4.76,2.58,1.55
-4.78,2.58,1.46
-4.81,2.58,1.38
-4.83,2.58,1.29
-4.85,2.58,1.21
-4.87,2.58,1.12
-4.89,2.58,1.04
-4.91,2.58,0.95
-4.92,2.58,0.87
-4.94,2.58,0.78
-4.95,2.58,0.7
-4.96,2.58,0.61
-4.97,2.58,0.52
-4.98,2.58,0.44
-4.99,2.58,0.35
-4.99,2.58,0.26
-5.0,2.58,0.17
-5.0,2.58,0.09
-5.0,2.58,-0.0
-5.0,2.55,0.0
-5.0,2.55,-0.09
-5.0,2.55,-0.17
-4.99,2.55,-0.26
-4.99,2.55,-0.35
-4.98,2.55,-0.44
-4.97,2.55,-0.52
-4.96,2.55,-0.61
-4.95,2.55,-0.7
-4.94,2.55,-0.78
-4.92,2.55,-0.87
-4.91,2.55,-0.95
-4.89,2.55,-1.04
-4.87,2.55,-1.12
-4.85,2.55,-1.21
-4.83,2.55,-1.29
-4.81,2.55,-1.38
-4.78,2.55,-1.46
-4.76,2.55,-1.55
-4.73,2.55,-1.63
-4.7,2.55,-1.71
-4.67,2.55,-1.79
-4.64,2.55,-1.87
-4.6,2.55,-1.95
-4.57,2.55,-2.03
-4.53,2.55,-2.11
-4.49,2.55,-2.19
-4.46,2.55,-2.27
-4.41,2.55,-2.35
-4.37,2.55,-2.42
-4.33,2.55,-2.5
-4.29,2.55,-2.58
-4.24,2.55,-2.65
-4.19,2.55,-2.72
-4.15,2.55,-2.8
-4.1,2.55,-2.87
-4.05,2.55,-2.94
-3.99,2.55,-3.01
-3.94,2.55,-3.08
-3.89,2.55,-3.15
-3.83,2.55,-3.21
-3.77,2.55,-3.28
-3.72,2.55,-3.35
-3.66,2.55,-3.41
-3.6,2.55,-3.47
-3.54,2.55,-3.54
-3.47,2.55,-3.6
-3.41,2.55,-3.66
-3.35,2.55,-3.72
-3.28,2.55,-3.77
-3.21,2.55,-3.83
-3.15,2.55,-3.89
-3.08,2.55,-3.94
-3.01,2.55,-3.99
-2.94,2.55,-4.05
-2.87,2.55,-4.1
-2.8,2.55,-4.15
-2.72,2.55,-4.19
-2.65,2.55,-4.24
-2.58,2.55,-4.29
-2.5,2.55,-4.33
-2.42,2.55,-4.37
-2.35,2.55,-4.41
-2.27,2.55,-4.46
-2.19,2.55,-4.49
-2.11,2.55,-4.53
-2.03,2.55,-4.57
-1.95,2.55,-4.6
-1.87,2.55,-4.64
-1.79,2.55,-4.67
-1.71,2.55,-4.7
-1.63,2.55,-4.73
-1.55,2.55,-4.76
-1.46,2.55,-4.78
-1.38,2.55,-4.81
-1.29,2.55,-4.83
-1.21,2.55,-4.85
-1.12,2.55,-4.87
-1.04,2.55,-4.89
-0.95,2.55,-4.91
-0.87,2.55,-4.92
-0.78,2.55,-4.94
-0.7,2.55,-4.95
-0.61,2.55,-4.96
-0.52,2.55,-4.97
-0.44,2.55,-4.98
-0.35,2.55,-4.99
-0.26,2.55,-4.99
-0.17,2.55,-5.0
-0.09,2.55,-5.0
0.0,2.55,-5.0
0.09,2.55,-5.0
0.17,2.55,-5.0
0.26,2.55,-4.99
0.35,2.55,-4.99
0.44,2.55,-4.98
0.52,2.55,-4.97
0.61,2.55,-4.96
0.7,2.55,-4.95
0.78,2.55,-4.94
0.87,2.55,-4.92
0.95,2.55,-4.91
1.04,2.55,-4.89
1.12,2.55,-4.87
1.21,2.55,-4.85
1.29,2.55,-4.83
1.38,2.55,-4.81
1.46,2.55,-4.78
1.55,2.55,-4.76
1.63,2.55,-4.73
1.71,2.55,-4.7
1.79,2.55,-4.67
1.87,2.55,-4.64
1.95,2.55,-4.6
2.03,2.55,-4.57
2.11,2.55,-4.53
2.19,2.55,-4.49
2.27,2.55,-4.46
2.35,2.55,-4.41
2.42,2.55,-4.37
2.5,2.55,-4.33
2.58,2.55,-4.29
2.65,2.55,-4.24
2.72,2.55,-4.19
2.8,2.55,-4.15
2.87,2.55,-4.1
2.94,2.55,-4.05
3.01,2.55,-3.99
3.08,2.55,-3.94
3.15,2.55,-3.89
3.21,2.55,-3.83
3.28,2.55,-3.77
3.35,2.55,-3.72
3.41,2.55,-3.66
3.47,2.55,-3.6
3.54,2.55,-3.54
3.6,2.55,-3.47
3.66,2.55,-3.41
3.72,2.55,-3.35
3.77,2.55,-3.28
3.83,2.55,-3.21
3.89,2.55,-3.15
3.94,2.55,-3.08
3.99,2.55,-3.01
4.05,2.55,-2.94
4.1,2.55,-2.87
4.15,2.55,-2.8
4.19,2.55,-2.72
4.24,2.55,-2.65
4.29,2.55,-2.58
4.33,2.55,-2.5
4.37,2.55,-2.42
4.41,2.55,-2.35
4.46,2.55,-2.27
4.49,2.55,-2.19
4.53,2.55,-2.11
4.57,2.55,-2.03
4.6,2.55,-1.95
4.64,2.55,-1.87
4.67,2.55,-1.79
4.7,2.55,-1.71
4.73,2.55,-1.63
4.76,2.55,-1.55
4.78,2.55,-1.46
4.81,2.55,-1.38
4.83,2.55,-1.29
4.85,2.55,-1.21
4.87,2.55,-1.12
4.89,2.55,-1.04
4.91,2.55,-0.95
4.92,2.55,-0.87
4.94,2.55,-0.78
4.95,2.55,-0.7
4.96,2.55,-0.61
4.97,2.55,-0.52
4.98,2.55,-0.44
4.99,2.55,-0.35
4.99,2.55,-0.26
5.0,2.55,-0.17
5.0,2.55,-0.09
5.0,2.55,0.0
5.0,2.55,0.09
5.0,2.55,0.17
4.99,2.55,0.26
4.99,2.55,0.35
4.98,2.55,0.44
4.97,2.55,0.52
4.96,2.55,0.61
4.95,2.55,0.7
4.94,2.55,0.78
4.92,2.55,0.87
4.91,2.55,0.95
4.89,2.55,1.04
4.87,2.55,1.12
4.85,2.55,1.21
4.83,2.55,1.29
4.81,2.55,1.38
4.78,2.55,1.46
4.76,2.55,1.55
4.73,2.55,1.63
4.7,2.55,1.71
4.67,2.55,1.79
4.64,2.55,1.87
4.6,2.55,1.95
4.57,2.55,2.03
4.53,2.55,2.11
4.49,2.55,2.19
4.46,2.55,2.27
4.41,2.55,2.35
4.37,2.55,2.42
4.33,2.55,2.5
4.29,2.55,2.58
4.24,2.55,2.65
4.19,2.55,2.72
4.15,2.55,2.8
4.1,2.55,2.87
4.05,2.55,2.94
3.99,2.55,3.01
3.94,2.55,3.08
3.89,2.55,3.15
3.83,2.55,3.21
3.77,2.55,3.28
3.72,2.55,3.35
3.66,2.55,3.41
3.6,2.55,3.47
3.54,2.55,3.54
3.47,2.55,3.6
3.41,2.55,3.66
3.35,2.55,3.72
3.28,2.55,3.77
3.21,2.55,3.83
3.15,2.55,3.89
3.08,2.55,3.94
3.01,2.55,3.99
2.94,2.55,4.05
2.87,2.55,4.1
2.8,2.55,4.15
2.72,2.55,4.19
2.65,2.55,4.24
2.58,2.55,4.29
2.5,2.55,4.33
2.42,2.55,4.37
2.35,2.55,4.41
2.27,2.55,4.46
2.19,2.55,4.49
2.11,2.55,4.53
2.03,2.55,4.57
1.95,2.55,4.6
1.87,2.55,4.64
1.79,2.55,4.67
1.71,2.55,4.7
1.63,2.55,4.73
1.55,2.55,4.76
1.46,2.55,4.78
1.38,2.55,4.81
1.29,2.55,4.83
1.21,2.55,4.85
1.12,2.55,4.87
1.04,2.55,4.89
0.95,2.55,4.91
0.87,2.55,4.92
0.78,2.55,4.94
0.7,2.55,4.95
0.61,2.55,4.96
0.52,2.55,4.97
0.44,2.55,4.98
0.35,2.55,4.99
0.26,2.55,4.99
0.17,2.55,5.0
0.09,2.55,5.0
-0.0,2.55,5.0
-0.09,2.55,5.0
-0.17,2.55,5.0
-0.26,2.55,4.99
-0.35,2.55,4.99
-0.44,2.55,4.98
-0.52,2.55,4.97
-0.61,2.55,4.96
-0.7,2.55,4.95
-0.78,2.55,4.94
-0.87,2.55,4.92
-0.95,2.55,4.91
-1.04,2.55,4.89
-1.12,2.55,4.87
-1.21,2.55,4.85
-1.29,2.55,4.83
-1.38,2.55,4.81
-1.46,2.55,4.78
-1.55,2.55,4.76
-1.63,2.55,4.73
-1.71,2.55,4.7
-1.79,2.55,4.67
-1.87,2.55,4.64
-1.95,2.55,4.6
-2.03,2.55,4.57
-2.11,2.55,4.53
-2.19,2.55,4.49
-2.27,2.55,4.46
-2.35,2.55,4.41
-2.42,2.55,4.37
-2.5,2.55,4.33
-2.58,2.55,4.29
-2.65,2.55,4.24
-2.72,2.55,4.19
-2.8,2.55,4.15
-2.87,2.55,4.1
-2.94,2.55,4.05
-3.01,2.55,3.99
-3.08,2.55,3.94
-3.15,2.55,3.89
-3.21,2.55,3.83
-3.28,2.55,3.77
-3.35,2.55,3.72
-3.41,2.55,3.66
-3.47,2.55,3.6
-3.54,2.55,3.54
-3.6,2.55,3.47
-3.66,2.55,3.41
-3.72,2.55,3.35
-3.77,2.55,3.28
-3.83,2.55,3.21
-3.89,2.55,3.15
-3.94,2.55,3.08
-3.99,2.55,3.01
-4.05,2.55,2.94
-4.1,2.55,2.87
-4.15,2.55,2.8
-4.19,2.55,2.72
-4.24,2.55,2.65
-4.29,2.55,2.58
-4.33,2.55,2.5
-4.37,2.55,2.42
-4.41,2.55,2.35
-4.46,2.55,2.27
-4.49,2.55,2.19
-4.53,2.55,2.11
-4.57,2.55,2.03
-4.6,2.55,1.95
-4.64,2.55,1.87
-4.67,2.55,1.79
-4.7,2.55,1.71
-4.73,2.55,1.63
-4.76,2.55,1.55
-4.78,2.55,1.46
-4.81,2.55,1.38
-4.83,2.55,1.29
-4.85,2.55,1.21
-4.87,2.55,1.12
-4.89,2.55,1.04
-4.91,2.55,0.95
-4.92,2.55,0.87
-4.94,2.55,0.78
-4.95,2.55,0.7
-4.96,2.55,0.61
-4.97,2.55,0.52
