-4.33,2.06,-2.5
-3.97,2.06,-3.05
-3.53,2.06,-3.54
-3.04,2.06,-3.97
-2.5,2.06,-4.33
-1.91,2.06,-4.62
-1.29,2.06,-4.83
-0.65,2.06,-4.96
0.01,2.06,-5.0
0.66,2.06,-4.96
1.3,2.06,-4.83
1.92,2.06,-4.62
2.51,2.06,-4.33
3.05,2.06,-3.96
3.54,2.06,-3.53
3.97,2.06,-3.04
4.34,2.06,-2.49
4.62,2.06,-1.9
4.83,2.06,-1.28
4.96,2.06,-0.64
5.0,2.06,0.01
4.96,2.06,0.67
4.83,2.06,1.31
4.61,2.06,1.93
4.32,2.06,2.51
3.96,2.06,3.06
3.52,2.06,3.55
3.03,2.06,3.98
2.49,2.06,4.34
1.9,2.06,4.63
1.28,2.06,4.83
0.64,2.06,4.96
-0.02,2.06,5.0
-0.67,2.06,4.95
-1.31,2.06,4.82
-1.93,2.06,4.61
-2.52,2.06,4.32
-3.06,2.06,3.95
-3.55,2.06,3.52
-3.98,2.06,3.03
-4.34,2.06,2.48
-4.63,2.06,1.89
-4.84,2.06,1.27
-4.96,2.06,0.63
-5.0,2.04,0.0
-4.96,2.04,-0.65
-4.83,2.04,-1.3
-4.62,2.04,-1.91
-4.33,2.04,-2.5
-3.97,2.04,-3.05
-3.53,2.04,-3.54
-3.04,2.04,-3.97
-2.5,2.04,-4.33
-1.91,2.04,-4.62
-1.29,2.04,-4.83
-0.65,2.04,-4.96
0.01,2.04,-5.0
0.66,2.04,-4.96
1.3,2.04,-4.83
1.92,2.04,-4.62
2.51,2.04,-4.33
3.05,2.04,-3.96
3.54,2.04,-3.53
3.97,2.04,-3.04
4.34,2.04,-2.49
4.62,2.04,-1.9
4.83,2.04,-1.28
4.96,2.04,-0.64
5.0,2.04,0.01
4.96,2.04,0.67
4.83,2.04,1.31
4.61,2.04,1.93
4.32,2.04,2.51
3.96,2.04,3.06
3.52,2.04,3.55
3.03,2.04,3.98
2.49,2.04,4.34
1.9,2.04,4.63
1.28,2.04,4.83
0.64,2.04,4.96
-0.02,2.04,5.0
-0.67,2.04,4.95
-1.31,2.04,4.82
-1.93,2.04,4.61
-2.52,2.04,4.32
-3.06,2.04,3.95
-3.55,2.04,3.52
-3.98,2.04,3.03
-4.34,2.04,2.48
-4.63,2.04,1.89
-4.84,2.04,1.27
-4.96,2.04,0.63
-5.0,2.02,0.0
-4.96,2.02,-0.65
-4.83,2.02,-1.3
-4.62,2.02,-1.91
-4.33,2.02,-2.5
-3.97,2.02,-3.05
-3.53,2.02,-3.54
-3.04,2.02,-3.97
-2.5,2.02,-4.33
-1.91,2.02,-4.62
-1.29,2.02,-4.83
-0.65,2.02,-4.96
0.01,2.02,-5.0
0.66,2.02,-4.96
1.3,2.02,-4.83
1.92,2.02,-4.62
2.51,2.02,-4.33
3.05,2.02,-3.96
3.54,2.02,-3.53
3.97,2.02,-3.04
4.34,2.02,-2.49
4.62,2.02,-1.9
4.83,2.02,-1.28
4.96,2.02,-0.64
5.0,2.02,0.01
4.96,2.02,0.67
4.83,2.02,1.31
4.61,2.02,1.93
4.32,2.02,2.51
3.96,2.02,3.06
3.52,2.02,3.55
3.03,2.02,3.98
2.49,2.02,4.34
1.9,2.02,4.63
1.28,2.02,4.83
0.64,2.02,4.96
-0.02,2.02,5.0
-0.67,2.02,4.95
-1.31,2.02,4.82
-1.93,2.02,4.61
-2.52,2.02,4.32
-3.06,2.02,3.95
-3.55,2.02,3.52
-3.98,2.02,3.03
-4.34,2.02,2.48
-4.63,2.02,1.89
-4.84,2.02,1.27
-4.96,2.02,0.63
-5.0,2.0,0.0
-4.96,2.0,-0.65
-4.83,2.0,-1.3
-4.62,2.0,-1.91
-4.33,2.0,-2.5
-3.97,2.0,-3.05
-3.53,2.0,-3.54
-3.04,2.0,-3.97
-2.5,2.0,-4.33
-1.91,2.0,-4.62
-1.29,2.0,-4.83
-0.65,2.0,-4.96
0.01,2.0,-5.0
0.66,2.0,-4.96
1.3,2.0,-4.83
1.92,2.0,-4.62
2.51,2.0,-4.33
3.05,2.0,-3.96
3.54,2.0,-3.53
3.97,2.0,-3.04
4.34,2.0,-2.49
4.62,2.0,-1.9
4.83,2.0,-1.28
4.96,2.0,-0.64
5.0,2.0,0.01
4.96,2.0,0.67
4.83,2.0,1.31
4.61,2.0,1.93
4.32,2.0,2.51
3.96,2.0,3.06
3.52,2.0,3.55
3.03,2.0,3.98
2.49,2.0,4.34
1.9,2.0,4.63
1.28,2.0,4.83
0.64,2.0,4.96
-0.02,2.0,5.0
-0.67,2.0,4.95
-1.31,2.0,4.82
-1.93,2.0,4.61
-2.52,2.0,4.32
-3.06,2.0,3.95
-3.55,2.0,3.52
-3.98,2.0,3.03
-4.34,2.0,2.48
-4.63,2.0,1.89
-4.84,2.0,1.27
-4.96,2.0,0.63
-5.0,1.97,0.0
-4.96,1.97,-0.65
-4.83,1.97,-1.3
-4.62,1.97,-1.91
-4.33,1.97,-2.5
-3.97,1.97,-3.05
-3.53,1.97,-3.54
-3.04,1.97,-3.97
-2.5,1.97,-4.33
-1.91,1.97,-4.62
-1.29,1.97,-4.83
-0.65,1.97,-4.96
0.01,1.97,-5.0
0.66,1.97,-4.96
1.3,1.97,-4.83
1.92,1.97,-4.62
2.51,1.97,-4.33
3.05,1.97,-3.96
3.54,1.97,-3.53
3.97,1.97,-3.04
4.34,1.97,-2.49
4.62,1.97,-1.9
4.83,1.97,-1.28
4.96,1.97,-0.64
5.0,1.97,0.01
4.96,1.97,0.67
4.83,1.97,1.31
4.61,1.97,1.93
4.32,1.97,2.51
3.96,1.97,3.06
3.52,1.97,3.55
3.03,1.97,3.98
2.49,1.97,4.34
1.9,1.97,4.63
1.28,1.97,4.83
0.64,1.97,4.96
-0.02,1.97,5.0
-0.67,1.97,4.95
-1.31,1.97,4.82
-1.93,1.97,4.61
-2.52,1.97,4.32
-3.06,1.97,3.95
-3.55,1.97,3.52
-3.98,1.97,3.03
-4.34,1.97,2.48
-4.63,1.97,1.89
-4.84,1.97,1.27
-4.96,1.97,0.63
-5.0,1.95,0.0
-4.96,1.95,-0.65
-4.83,1.95,-1.3
-4.62,1.95,-1.91
-4.33,1.95,-2.5
-3.97,1.95,-3.05
-3.53,1.95,-3.54
-3.04,1.95,-3.97
-2.5,1.95,-4.33
-1.91,1.95,-4.62
-1.29,1.95,-4.83
-0.65,1.95,-4.96
0.01,1.95,-5.0
0.66,1.95,-4.96
1.3,1.95,-4.83
1.92,1.95,-4.62
2.51,1.95,-4.33
3.05,1.95,-3.96
3.54,1.95,-3.53
3.97,1.95,-3.04
4.34,1.95,-2.49
4.62,1.95,-1.9
4.83,1.95,-1.28
4.96,1.95,-0.64
5.0,1.95,0.01
4.96,1.95,0.67
4.83,1.95,1.31
4.61,1.95,1.93
4.32,1.95,2.51
3.96,1.95,3.06
3.52,1.95,3.55
3.03,1.95,3.98
2.49,1.95,4.34
1.9,1.95,4.63
1.28,1.95,4.83
0.64,1.95,4.96
-0.02,1.95,5.0
-0.67,1.95,4.95
-1.31,1.95,4.82
-1.93,1.95,4.61
-2.52,1.95,4.32
-3.06,1.95,3.95
-3.55,1.95,3.52
-3.98,1.95,3.03
-4.34,1.95,2.48
-4.63,1.95,1.89
-4.84,1.95,1.27
-4.96,1.95,0.63
-5.0,1.93,0.0
-4.96,1.93,-0.65
-4.83,1.93,-1.3
-4.62,1.93,-1.91
-4.33,1.93,-2.5
-3.97,1.93,-3.05
-3.53,1.93,-3.54
-3.04,1.93,-3.97
-2.5,1.93,-4.33
-1.91,1.93,-4.62
-1.29,1.93,-4.83
-0.65,1.93,-4.96
0.01,1.93,-5.0
0.66,1.93,-4.96
1.3,1.93,-4.83
1.92,1.93,-4.62
2.51,1.93,-4.33
3.05,1.93,-3.96
3.54,1.93,-3.53
3.97,1.93,-3.04
4.34,1.93,-2.49
4.62,1.93,-1.9
4.83,1.93,-1.28
4.96,1.93,-0.64
5.0,1.93,0.01
4.96,1.93,0.67
4.83,1.93,1.31
4.61,1.93,1.93
4.32,1.93,2.51
3.96,1.93,3.06
3.52,1.93,3.55
3.03,1.93,3.98
2.49,1.93,4.34
1.9,1.93,4.63
1.28,1.93,4.83
0.64,1.93,4.96
-0.02,1.93,5.0
-0.67,1.93,4.95
-1.31,1.93,4.82
-1.93,1.93,4.61
-2.52,1.93,4.32
-3.06,1.93,3.95
-3.55,1.93,3.52
-3.98,1.93,3.03
-4.34,1.93,2.48
-4.63,1.93,1.89
-4.84,1.93,1.27
-4.96,1.93,0.63
-5.0,1.91,0.0
-4.96,1.91,-0.65
-4.83,1.91,-1.3
-4.62,1.91,-1.91
-4.33,1.91,-2.5
-3.97,1.91,-3.05
-3.53,1.91,-3.54
-3.04,1.91,-3.97
-2.5,1.91,-4.33
-1.91,1.91,-4.62
-1.29,1.91,-4.83
-0.65,1.91,-4.96
0.01,1.91,-5.0
0.66,1.91,-4.96
1.3,1.91,-4.83
1.92,1.91,-4.62
2.51,1.91,-4.33
3.05,1.91,-3.96
3.54,1.91,-3.53
3.97,1.91,-3.04
4.34,1.91,-2.49
4.62,1.91,-1.9
4.83,1.91,-1.28
4.96,1.91,-0.64
5.0,1.91,0.01
4.96,1.91,0.67
4.83,1.91,1.31
4.61,1.91,1.93
4.32,1.91,2.51
3.96,1.91,3.06
3.52,1.91,3.55
3.03,1.91,3.98
2.49,1.91,4.34
1.9,1.91,4.63
1.28,1.91,4.83
0.64,1.91,4.96
-0.02,1.91,5.0
-0.67,1.91,4.95
-1.31,1.91,4.82
-1.93,1.91,4.61
-2.52,1.91,4.32
-3.06,1.91,3.95
-3.55,1.91,3.52
-3.98,1.91,3.03
-4.34,1.91,2.48
-4.63,1.91,1.89
-4.84,1.91,1.27
-4.96,1.91,0.63
-5.0,1.89,0.0
-4.96,1.89,-0.65
-4.83,1.89,-1.3
-4.62,1.89,-1.91
-4.33,1.89,-2.5
-3.97,1.89,-3.05
-3.53,1.89,-3.54
-3.04,1.89,-3.97
-2.5,1.89,-4.33
-1.91,1.89,-4.62
-1.29,1.89,-4.83
-0.65,1.89,-4.96
0.01,1.89,-5.0
0.66,1.89,-4.96
1.3,1.89,-4.83
1.92,1.89,-4.62
2.51,1.89,-4.33
3.05,1.89,-3.96
3.54,1.89,-3.53
3.97,1.89,-3.04
4.34,1.89,-2.49
4.62,1.89,-1.9
4.83,1.89,-1.28
4.96,1.89,-0.64
5.0,1.89,0.01
4.96,1.89,0.67
4.83,1.89,1.31
4.61,1.89,1.93
4.32,1.89,2.51
3.96,1.89,3.06
3.52,1.89,3.55
3.03,1.89,3.98
2.49,1.89,4.34
1.9,1.89,4.63
1.28,1.89,4.83
0.64,1.89,4.96
-0.02,1.89,5.0
-0.67,1.89,4.95
-1.31,1.89,4.82
-1.93,1.89,4.61
-2.52,1.89,4.32
-3.06,1.89,3.95
-3.55,1.89,3.52
-3.98,1.89,3.03
-4.34,1.89,2.48
-4.63,1.89,1.89
-4.84,1.89,1.27
-4.96,1.89,0.63
-5.0,1.87,0.0
-4.96,1.87,-0.65
-4.83,1.87,-1.3
-4.62,1.87,-1.91
-4.33,1.87,-2.5
-0.1,1.87,-0.08
-0.06,1.87,-0.06
-0.05,1.87,-0.06
-0.04,1.87,-0.07
-0.03,1.87,-0.07
-0.02,1.87,-0.07
-0.01,1.87,-0.08
0.0,1.87,-0.08
0.01,1.87,-0.09
0.03,1.87,-0.13
0.03,1.87,-0.08
0.05,1.87,-0.09
3.05,1.87,-3.96
3.54,1.87,-3.53
3.97,1.87,-3.04
4.34,1.87,-2.49
4.62,1.87,-1.9
4.83,1.87,-1.28
4.96,1.87,-0.64
5.0,1.87,0.01
4.96,1.87,0.67
4.83,1.87,1.31
4.61,1.87,1.93
4.32,1.87,2.51
3.96,1.87,3.06
3.52,1.87,3.55
-0.11,1.87,-0.15
-0.12,1.87,-0.21
-0.11,1.87,-0.28
-0.08,1.87,-0.31
-0.04,1.87,-0.32
0.0,1.87,-0.31
0.04,1.87,-0.28
0.06,1.87,-0.24
-1.93,1.87,4.61
-2.52,1.87,4.32
-3.06,1.87,3.95
-3.55,1.87,3.52
-3.98,1.87,3.03
-4.34,1.87,2.48
-4.63,1.87,1.89
-4.84,1.87,1.27
-4.96,1.87,0.63
-5.0,1.85,0.0
-4.96,1.85,-0.65
-4.83,1.85,-1.3
-0.1,1.85,-0.04
-0.09,1.85,-0.05
-0.07,1.85,-0.06
-0.06,1.85,-0.06
-0.05,1.85,-0.07
-0.05,1.85,-0.08
-0.04,1.85,-0.09
-0.03,1.85,-0.11
-0.02,1.85,-0.14
0.01,1.85,-5.0
0.66,1.85,-4.96
1.3,1.85,-4.83
1.92,1.85,-4.62
2.51,1.85,-4.33
3.05,1.85,-3.96
3.54,1.85,-3.53
3.97,1.85,-3.04
4.34,1.85,-2.49
4.62,1.85,-1.9
4.83,1.85,-1.28
-0.18,1.85,0.02
-0.26,1.85,-0.0
-0.3,1.85,-0.04
-0.32,1.85,-0.09
-0.32,1.85,-0.13
-0.3,1.85,-0.18
-0.27,1.85,-0.21
-0.23,1.85,-0.23
-0.18,1.85,-0.24
-0.13,1.85,-0.23
-0.09,1.85,-0.21
1.28,1.85,4.83
0.64,1.85,4.96
-0.02,1.85,5.0
-0.67,1.85,4.95
-1.31,1.85,4.82
-1.93,1.85,4.61
-2.52,1.85,4.32
-3.06,1.85,3.95
-3.55,1.85,3.52
-3.98,1.85,3.03
-4.34,1.85,2.48
-4.63,1.85,1.89
-4.84,1.85,1.27
-0.08,1.85,0.01
-0.05,1.83,0.0
-0.04,1.83,-0.01
-0.03,1.83,-0.01
-0.03,1.83,-0.01
-0.03,1.83,-0.02
-0.02,1.83,-0.02
-0.02,1.83,-0.02
-0.02,1.83,-0.02
-0.02,1.83,-0.03
-0.02,1.83,-0.04
-0.01,1.83,-0.05
-0.01,1.83,-0.06
0.0,1.83,-0.07
0.01,1.83,-0.09
1.3,1.83,-4.83
1.92,1.83,-4.62
2.51,1.83,-4.33
3.05,1.83,-3.96
3.54,1.83,-3.53
3.97,1.83,-3.04
4.34,1.83,-2.49
4.62,1.83,-1.9
4.83,1.83,-1.28
4.96,1.83,-0.64
5.0,1.83,0.01
-0.17,1.83,-0.02
-0.23,1.83,-0.06
-0.25,1.83,-0.1
-0.26,1.83,-0.15
-0.26,1.83,-0.2
-0.24,1.83,-0.24
-0.21,1.83,-0.28
-0.17,1.83,-0.3
-0.13,1.83,-0.31
-0.08,1.83,-0.31
-0.04,1.83,-0.29
0.0,1.83,-0.25
0.03,1.83,-0.19
-1.31,1.83,4.82
-1.93,1.83,4.61
-2.52,1.83,4.32
-3.06,1.83,3.95
-3.55,1.83,3.52
-3.98,1.83,3.03
-4.34,1.83,2.48
-4.63,1.83,1.89
-4.84,1.83,1.27
-4.96,1.83,0.63
-5.0,1.81,0.0
-0.07,1.81,-0.01
-0.06,1.81,-0.02
-0.05,1.81,-0.02
-0.04,1.81,-0.02
-0.03,1.81,-0.03
-0.03,1.81,-0.03
-0.03,1.81,-0.03
-0.02,1.81,-0.04
-0.02,1.81,-0.04
-0.01,1.81,-0.04
-0.01,1.81,-0.05
0.0,1.81,-0.06
0.01,1.81,-0.07
0.02,1.81,-0.09
1.92,1.81,-4.62
2.51,1.81,-4.33
3.05,1.81,-3.96
3.54,1.81,-3.53
3.97,1.81,-3.04
4.34,1.81,-2.49
4.62,1.81,-1.9
4.83,1.81,-1.28
4.96,1.81,-0.64
5.0,1.81,0.01
-0.2,1.81,-0.03
-0.25,1.81,-0.07
-0.27,1.81,-0.11
-0.28,1.81,-0.16
-0.27,1.81,-0.21
-0.25,1.81,-0.26
-0.22,1.81,-0.29
-0.18,1.81,-0.32
-0.13,1.81,-0.33
-0.09,1.81,-0.33
-0.04,1.81,-0.31
0.0,1.81,-0.28
0.03,1.81,-0.23
0.04,1.81,-0.16
-1.93,1.81,4.61
-2.52,1.81,4.32
-3.06,1.81,3.95
-3.55,1.81,3.52
-3.98,1.81,3.03
-4.34,1.81,2.48
-4.63,1.81,1.89
-4.84,1.81,1.27
-4.96,1.81,0.63
-0.06,1.79,-0.0
-0.05,1.79,-0.01
-0.04,1.79,-0.01
-0.03,1.79,-0.01
-0.03,1.79,-0.02
-0.02,1.79,-0.02
-0.02,1.79,-0.02
-0.02,1.79,-0.02
-0.01,1.79,-0.03
-0.01,1.79,-0.03
-0.01,1.79,-0.03
-0.0,1.79,-0.03
0.0,1.79,-0.04
0.01,1.79,-0.04
0.01,1.79,-0.05
0.03,1.79,-0.07
2.51,1.79,-4.33
3.05,1.79,-3.96
3.54,1.79,-3.53
3.97,1.79,-3.04
4.34,1.79,-2.49
4.62,1.79,-1.9
4.83,1.79,-1.28
4.96,1.79,-0.64
-0.18,1.79,-0.0
-0.23,1.79,-0.03
-0.27,1.79,-0.07
-0.29,1.79,-0.12
-0.29,1.79,-0.17
-0.29,1.79,-0.22
-0.26,1.79,-0.27
-0.23,1.79,-0.3
-0.19,1.79,-0.33
-0.14,1.79,-0.34
-0.09,1.79,-0.34
-0.04,1.79,-0.32
0.0,1.79,-0.3
0.03,1.79,-0.25
0.05,1.79,-0.2
0.05,1.79,-0.12
-2.52,1.79,4.32
-3.06,1.79,3.95
-3.55,1.79,3.52
-3.98,1.79,3.03
-4.34,1.79,2.48
-4.63,1.79,1.89
-4.84,1.79,1.27
-4.96,1.79,0.63
-0.04,1.76,-0.0
-0.03,1.76,-0.0
-0.02,1.76,-0.01
-0.02,1.76,-0.01
-0.02,1.76,-0.01
-0.02,1.76,-0.01
-0.01,1.76,-0.01
-0.01,1.76,-0.02
-0.01,1.76,-0.02
-0.01,1.76,-0.02
-0.01,1.76,-0.02
-0.0,1.76,-0.02
0.0,1.76,-0.02
0.0,1.76,-0.03
0.01,1.76,-0.03
0.02,1.76,-0.04
2.51,1.76,-4.33
3.05,1.76,-3.96
3.54,1.76,-3.53
3.97,1.76,-3.04
4.34,1.76,-2.49
4.62,1.76,-1.9
4.83,1.76,-1.28
-0.14,1.76,0.02
-0.2,1.76,-0.0
-0.25,1.76,-0.03
-0.28,1.76,-0.08
-0.3,1.76,-0.13
-0.3,1.76,-0.18
-0.29,1.76,-0.23
-0.27,1.76,-0.27
-0.24,1.76,-0.31
-0.19,1.76,-0.34
-0.14,1.76,-0.35
-0.09,1.76,-0.35
-0.04,1.76,-0.34
0.0,1.76,-0.31
0.04,1.76,-0.27
0.06,1.76,-0.22
0.07,1.76,-0.16
-2.52,1.76,4.32
-3.06,1.76,3.95
-3.55,1.76,3.52
-3.98,1.76,3.03
-4.34,1.76,2.48
-4.63,1.76,1.89
-4.84,1.76,1.27
-0.05,1.76,0.01
-0.02,1.74,-0.0
-0.02,1.74,-0.0
-0.02,1.74,-0.0
-0.01,1.74,-0.01
-0.01,1.74,-0.01
-0.01,1.74,-0.01
-0.01,1.74,-0.01
-0.01,1.74,-0.01
-0.01,1.74,-0.01
-0.0,1.74,-0.01
-0.0,1.74,-0.01
-0.0,1.74,-0.01
0.0,1.74,-0.01
0.0,1.74,-0.02
0.01,1.74,-0.02
0.01,1.74,-0.02
0.02,1.74,-0.03
3.05,1.74,-3.96
3.54,1.74,-3.53
3.97,1.74,-3.04
4.34,1.74,-2.49
4.62,1.74,-1.9
-0.09,1.74,0.02
-0.16,1.74,0.02
-0.22,1.74,-0.0
-0.26,1.74,-0.03
-0.29,1.74,-0.08
-0.31,1.74,-0.13
-0.31,1.74,-0.18
-0.3,1.74,-0.23
-0.28,1.74,-0.28
-0.24,1.74,-0.32
-0.2,1.74,-0.34
-0.15,1.74,-0.36
-0.09,1.74,-0.36
-0.04,1.74,-0.34
0.0,1.74,-0.32
0.04,1.74,-0.28
0.06,1.74,-0.23
0.07,1.74,-0.18
0.07,1.74,-0.11
-3.06,1.74,3.95
-3.55,1.74,3.52
-3.98,1.74,3.03
-4.34,1.74,2.48
-4.63,1.74,1.89
-0.05,1.74,0.01
-0.03,1.74,0.0
-0.01,1.72,-0.0
-0.01,1.72,-0.0
-0.01,1.72,-0.0
-0.01,1.72,-0.0
-0.01,1.72,-0.0
-0.01,1.72,-0.0
-0.01,1.72,-0.01
-0.0,1.72,-0.01
-0.0,1.72,-0.01
-0.0,1.72,-0.01
-0.0,1.72,-0.01
-0.0,1.72,-0.01
0.0,1.72,-0.01
0.0,1.72,-0.01
0.0,1.72,-0.01
0.01,1.72,-0.01
0.01,1.72,-0.02
0.02,1.72,-0.03
3.54,1.72,-3.53
3.97,1.72,-3.04
4.34,1.72,-2.49
4.62,1.72,-1.9
-0.12,1.72,0.03
-0.17,1.72,0.02
-0.23,1.72,-0.0
-0.27,1.72,-0.04
-0.3,1.72,-0.08
-0.31,1.72,-0.13
-0.32,1.72,-0.18
-0.31,1.72,-0.24
-0.28,1.72,-0.28
-0.24,1.72,-0.32
-0.2,1.72,-0.35
-0.15,1.72,-0.36
-0.1,1.72,-0.36
-0.04,1.72,-0.35
0.0,1.72,-0.32
0.04,1.72,-0.29
0.07,1.72,-0.24
0.08,1.72,-0.19
0.07,1.72,-0.13
0.05,1.72,-0.07
-3.55,1.72,3.52
-3.98,1.72,3.03
-4.34,1.72,2.48
-4.63,1.72,1.89
-0.02,1.72,0.01
-0.02,1.72,0.0
-0.01,1.7,-0.0
-0.01,1.7,-0.0
-0.01,1.7,-0.0
-0.01,1.7,-0.0
-0.0,1.7,-0.0
-0.0,1.7,-0.0
-0.0,1.7,-0.0
-0.0,1.7,-0.0
-0.0,1.7,-0.0
-0.0,1.7,-0.0
-0.0,1.7,-0.01
-0.0,1.7,-0.01
0.0,1.7,-0.01
0.0,1.7,-0.01
0.0,1.7,-0.01
0.0,1.7,-0.01
0.01,1.7,-0.01
0.01,1.7,-0.02
3.54,1.7,-3.53
3.97,1.7,-3.04
4.34,1.7,-2.49
-0.05,1.7,0.02
-0.12,1.7,0.03
-0.18,1.7,0.02
-0.23,1.7,-0.0
-0.27,1.7,-0.04
-0.31,1.7,-0.08
-0.32,1.7,-0.13
-0.32,1.7,-0.19
-0.31,1.7,-0.24
-0.28,1.7,-0.29
-0.25,1.7,-0.32
-0.2,1.7,-0.35
-0.15,1.7,-0.36
-0.1,1.7,-0.37
-0.05,1.7,-0.35
0.0,1.7,-0.33
0.04,1.7,-0.29
0.07,1.7,-0.24
0.08,1.7,-0.19
0.08,1.7,-0.13
0.06,1.7,-0.08
-3.55,1.7,3.52
-3.98,1.7,3.03
-4.34,1.7,2.48
-0.03,1.7,0.01
-0.02,1.7,0.0
-0.01,1.7,0.0
-0.01,1.68,-0.0
-0.01,1.68,-0.0
-0.01,1.68,-0.0
-0.01,1.68,-0.0
-0.0,1.68,-0.0
-0.0,1.68,-0.0
-0.0,1.68,-0.0
-0.0,1.68,-0.0
-0.0,1.68,-0.0
-0.0,1.68,-0.0
-0.0,1.68,-0.01
-0.0,1.68,-0.01
0.0,1.68,-0.01
0.0,1.68,-0.01
0.0,1.68,-0.01
0.0,1.68,-0.01
0.01,1.68,-0.01
0.01,1.68,-0.02
3.54,1.68,-3.53
3.97,1.68,-3.04
4.34,1.68,-2.49
-0.05,1.68,0.02
-0.13,1.68,0.03
-0.19,1.68,0.02
-0.24,1.68,-0.0
-0.28,1.68,-0.04
-0.31,1.68,-0.08
-0.33,1.68,-0.14
-0.33,1.68,-0.19
-0.31,1.68,-0.24
-0.29,1.68,-0.29
-0.25,1.68,-0.33
-0.2,1.68,-0.35
-0.15,1.68,-0.36
-0.1,1.68,-0.37
-0.05,1.68,-0.35
0.0,1.68,-0.33
0.04,1.68,-0.29
0.07,1.68,-0.24
0.08,1.68,-0.19
0.08,1.68,-0.13
0.06,1.68,-0.08
-3.55,1.68,3.52
-3.98,1.68,3.03
-4.34,1.68,2.48
-0.03,1.68,0.01
-0.02,1.68,0.0
-0.01,1.68,0.0
-0.01,1.66,0.0
-0.01,1.66,-0.0
-0.01,1.66,-0.0
-0.01,1.66,-0.0
-0.01,1.66,-0.0
-0.01,1.66,-0.0
-0.01,1.66,-0.01
-0.0,1.66,-0.01
-0.0,1.66,-0.01
-0.0,1.66,-0.01
-0.0,1.66,-0.01
-0.0,1.66,-0.01
0.0,1.66,-0.01
0.0,1.66,-0.01
0.0,1.66,-0.01
0.01,1.66,-0.01
0.01,1.66,-0.02
0.02,1.66,-0.03
3.54,1.66,-3.53
3.97,1.66,-3.04
4.34,1.66,-2.49
4.62,1.66,-1.9
-0.13,1.66,0.03
-0.19,1.66,0.02
-0.25,1.66,-0.0
-0.29,1.66,-0.04
-0.32,1.66,-0.09
-0.34,1.66,-0.14
-0.34,1.66,-0.19
-0.32,1.66,-0.25
-0.29,1.66,-0.29
-0.25,1.66,-0.33
-0.2,1.66,-0.35
-0.15,1.66,-0.37
-0.1,1.66,-0.36
-0.04,1.66,-0.35
0.0,1.66,-0.32
0.04,1.66,-0.29
0.07,1.66,-0.24
0.08,1.66,-0.19
0.08,1.66,-0.13
0.05,1.66,-0.07
-3.55,1.66,3.52
-3.98,1.66,3.03
-4.34,1.66,2.48
-4.63,1.66,1.89
-0.02,1.66,0.01
-0.02,1.66,0.0
-0.02,1.64,0.0
-0.02,1.64,-0.0
-0.01,1.64,-0.0
-0.01,1.64,-0.0
