4.96,1.89,-0.64
5.0,1.89,0.01
4.96,1.89,0.67
4.83,1.89,1.31
4.61,1.89,1.93
4.32,1.89,2.51
3.96,1.89,3.06
3.52,1.89,3.55
3.03,1.89,3.98
2.49,1.89,4.34
1.9,1.89,4.63
1.28,1.89,4.83
0.64,1.89,4.96
-0.02,1.89,5.0
-0.67,1.89,4.95
-1.31,1.89,4.82
-1.93,1.89,4.61
-2.52,1.89,4.32
-3.06,1.89,3.95
-3.55,1.89,3.52
-3.98,1.89,3.03
-4.34,1.89,2.48
-4.63,1.89,1.89
-4.84,1.89,1.27
-4.96,1.89,0.63
-5.0,1.87,0.0
-4.96,1.87,-0.65
-4.83,1.87,-1.3
-4.62,1.87,-1.91
-4.33,1.87,-2.5
-3.97,1.87,-3.05
-3.53,1.87,-3.54
-3.04,1.87,-3.97
-2.5,1.87,-4.33
-1.91,1.87,-4.62
-1.29,1.87,-4.83
-0.65,1.87,-4.96
0.01,1.87,-5.0
0.66,1.87,-4.96
1.3,1.87,-4.83
1.92,1.87,-4.62
2.51,1.87,-4.33
3.05,1.87,-3.96
3.54,1.87,-3.53
3.97,1.87,-3.04
4.34,1.87,-2.49
4.62,1.87,-1.9
4.83,1.87,-1.28
4.96,1.87,-0.64
5.0,1.87,0.01
4.96,1.87,0.67
4.83,1.87,1.31
4.61,1.87,1.93
4.32,1.87,2.51
3.96,1.87,3.06
3.52,1.87,3.55
3.03,1.87,3.98
2.49,1.87,4.34
1.9,1.87,4.63
1.28,1.87,4.83
0.64,1.87,4.96
-0.02,1.87,5.0
-0.67,1.87,4.95
-1.31,1.87,4.82
-1.93,1.87,4.61
-2.52,1.87,4.32
-3.06,1.87,3.95
-3.55,1.87,3.52
-3.98,1.87,3.03
-4.34,1.87,2.48
-4.63,1.87,1.89
-4.84,1.87,1.27
-4.96,1.87,0.63
-5.0,1.85,0.0
-4.96,1.85,-0.65
-4.83,1.85,-1.3
-4.62,1.85,-1.91
-4.33,1.85,-2.5
-3.97,1.85,-3.05
-3.53,1.85,-3.54
-3.04,1.85,-3.97
-2.5,1.85,-4.33
-1.91,1.85,-4.62
-1.29,1.85,-4.83
-0.65,1.85,-4.96
0.01,1.85,-5.0
0.66,1.85,-4.96
1.3,1.85,-4.83
1.92,1.85,-4.62
2.51,1.85,-4.33
3.05,1.85,-3.96
3.54,1.85,-3.53
3.97,1.85,-3.04
4.34,1.85,-2.49
4.62,1.85,-1.9
4.83,1.85,-1.28
4.96,1.85,-0.64
5.0,1.85,0.01
4.96,1.85,0.67
4.83,1.85,1.31
4.61,1.85,1.93
4.32,1.85,2.51
3.96,1.85,3.06
3.52,1.85,3.55
3.03,1.85,3.98
2.49,1.85,4.34
1.9,1.85,4.63
1.28,1.85,4.83
0.64,1.85,4.96
-0.02,1.85,5.0
-0.67,1.85,4.95
-1.31,1.85,4.82
-1.93,1.85,4.61
-2.52,1.85,4.32
-3.06,1.85,3.95
-3.55,1.85,3.52
-3.98,1.85,3.03
-4.34,1.85,2.48
-4.63,1.85,1.89
-4.84,1.85,1.27
-4.96,1.85,0.63
-5.0,1.83,0.0
-4.96,1.83,-0.65
-4.83,1.83,-1.3
-4.62,1.83,-1.91
-4.33,1.83,-2.5
-3.97,1.83,-3.05
-3.53,1.83,-3.54
-3.04,1.83,-3.97
-2.5,1.83,-4.33
-1.91,1.83,-4.62
-1.29,1.83,-4.83
-0.65,1.83,-4.96
0.01,1.83,-5.0
0.66,1.83,-4.96
1.3,1.83,-4.83
1.92,1.83,-4.62
2.51,1.83,-4.33
3.05,1.83,-3.96
3.54,1.83,-3.53
3.97,1.83,-3.04
4.34,1.83,-2.49
4.62,1.83,-1.9
4.83,1.83,-1.28
4.96,1.83,-0.64
5.0,1.83,0.01
4.96,1.83,0.67
4.83,1.83,1.31
4.61,1.83,1.93
4.32,1.83,2.51
3.96,1.83,3.06
3.52,1.83,3.55
3.03,1.83,3.98
2.49,1.83,4.34
1.9,1.83,4.63
1.28,1.83,4.83
0.64,1.83,4.96
-0.02,1.83,5.0
-0.67,1.83,4.95
-1.31,1.83,4.82
-1.93,1.83,4.61
-2.52,1.83,4.32
-3.06,1.83,3.95
-3.55,1.83,3.52
-3.98,1.83,3.03
-4.34,1.83,2.48
-4.63,1.83,1.89
-4.84,1.83,1.27
-4.96,1.83,0.63
-5.0,1.81,0.0
-4.96,1.81,-0.65
-4.83,1.81,-1.3
-4.62,1.81,-1.91
-4.33,1.81,-2.5
-3.97,1.81,-3.05
-3.53,1.81,-3.54
-3.04,1.81,-3.97
-2.5,1.81,-4.33
-1.91,1.81,-4.62
-1.29,1.81,-4.83
-0.65,1.81,-4.96
0.01,1.81,-5.0
0.66,1.81,-4.96
1.3,1.81,-4.83
1.92,1.81,-4.62
2.51,1.81,-4.33
3.05,1.81,-3.96
3.54,1.81,-3.53
3.97,1.81,-3.04
4.34,1.81,-2.49
4.62,1.81,-1.9
4.83,1.81,-1.28
4.96,1.81,-0.64
5.0,1.81,0.01
4.96,1.81,0.67
4.83,1.81,1.31
4.61,1.81,1.93
4.32,1.81,2.51
3.96,1.81,3.06
3.52,1.81,3.55
3.03,1.81,3.98
2.49,1.81,4.34
1.9,1.81,4.63
1.28,1.81,4.83
0.64,1.81,4.96
-0.02,1.81,5.0
-0.67,1.81,4.95
-1.31,1.81,4.82
-1.93,1.81,4.61
-2.52,1.81,4.32
-3.06,1.81,3.95
-3.55,1.81,3.52
-3.98,1.81,3.03
-4.34,1.81,2.48
-4.63,1.81,1.89
-4.84,1.81,1.27
-4.96,1.81,0.63
-5.0,1.79,0.0
-4.96,1.79,-0.65
-4.83,1.79,-1.3
-4.62,1.79,-1.91
-4.33,1.79,-2.5
-3.97,1.79,-3.05
-3.53,1.79,-3.54
-3.04,1.79,-3.97
-2.5,1.79,-4.33
-1.91,1.79,-4.62
-1.29,1.79,-4.83
-0.65,1.79,-4.96
0.01,1.79,-5.0
0.66,1.79,-4.96
1.3,1.79,-4.83
1.92,1.79,-4.62
2.51,1.79,-4.33
3.05,1.79,-3.96
3.54,1.79,-3.53
3.97,1.79,-3.04
4.34,1.79,-2.49
4.62,1.79,-1.9
4.83,1.79,-1.28
4.96,1.79,-0.64
5.0,1.79,0.01
4.96,1.79,0.67
4.83,1.79,1.31
4.61,1.79,1.93
4.32,1.79,2.51
3.96,1.79,3.06
3.52,1.79,3.55
3.03,1.79,3.98
2.49,1.79,4.34
1.9,1.79,4.63
1.28,1.79,4.83
0.64,1.79,4.96
-0.02,1.79,5.0
-0.67,1.79,4.95
-1.31,1.79,4.82
-1.93,1.79,4.61
-2.52,1.79,4.32
-3.06,1.79,3.95
-3.55,1.79,3.52
-3.98,1.79,3.03
-4.34,1.79,2.48
-4.63,1.79,1.89
-4.84,1.79,1.27
-4.96,1.79,0.63
-5.0,1.77,0.0
-4.96,1.77,-0.65
-4.83,1.77,-1.3
-4.62,1.77,-1.91
-4.33,1.77,-2.5
-3.97,1.77,-3.05
-3.53,1.77,-3.54
-3.04,1.77,-3.97
-2.5,1.77,-4.33
-1.91,1.77,-4.62
-1.29,1.77,-4.83
-0.65,1.77,-4.96
0.01,1.77,-5.0
0.66,1.77,-4.96
1.3,1.77,-4.83
1.92,1.77,-4.62
2.51,1.77,-4.33
3.05,1.77,-3.96
3.54,1.77,-3.53
3.97,1.77,-3.04
4.34,1.77,-2.49
4.62,1.77,-1.9
4.83,1.77,-1.28
4.96,1.77,-0.64
5.0,1.77,0.01
4.96,1.77,0.67
4.83,1.77,1.31
4.61,1.77,1.93
4.32,1.77,2.51
3.96,1.77,3.06
3.52,1.77,3.55
3.03,1.77,3.98
2.49,1.77,4.34
1.9,1.77,4.63
1.28,1.77,4.83
0.64,1.77,4.96
-0.02,1.77,5.0
-0.67,1.77,4.95
-1.31,1.77,4.82
-1.93,1.77,4.61
-2.52,1.77,4.32
-3.06,1.77,3.95
-3.55,1.77,3.52
-3.98,1.77,3.03
-4.34,1.77,2.48
-4.63,1.77,1.89
-4.84,1.77,1.27
-4.96,1.77,0.63
-5.0,1.75,0.0
-4.96,1.75,-0.65
-4.83,1.75,-1.3
-4.62,1.75,-1.91
-4.33,1.75,-2.5
-3.97,1.75,-3.05
-3.53,1.75,-3.54
-3.04,1.75,-3.97
-2.5,1.75,-4.33
-1.91,1.75,-4.62
-1.29,1.75,-4.83
-0.65,1.75,-4.96
0.01,1.75,-5.0
0.66,1.75,-4.96
1.3,1.75,-4.83
1.92,1.75,-4.62
2.51,1.75,-4.33
3.05,1.75,-3.96
3.54,1.75,-3.53
3.97,1.75,-3.04
4.34,1.75,-2.49
4.62,1.75,-1.9
4.83,1.75,-1.28
4.96,1.75,-0.64
5.0,1.75,0.01
4.96,1.75,0.67
4.83,1.75,1.31
4.61,1.75,1.93
4.32,1.75,2.51
3.96,1.75,3.06
3.52,1.75,3.55
3.03,1.75,3.98
2.49,1.75,4.34
1.9,1.75,4.63
1.28,1.75,4.83
0.64,1.75,4.96
-0.02,1.75,5.0
-0.67,1.75,4.95
-1.31,1.75,4.82
-1.93,1.75,4.61
-2.52,1.75,4.32
-3.06,1.75,3.95
-3.55,1.75,3.52
-3.98,1.75,3.03
-4.34,1.75,2.48
-4.63,1.75,1.89
-4.84,1.75,1.27
-4.96,1.75,0.63
-5.0,1.73,0.0
-4.96,1.73,-0.65
-4.83,1.73,-1.3
-4.62,1.73,-1.91
-4.33,1.73,-2.5
-3.97,1.73,-3.05
-3.53,1.73,-3.54
-3.04,1.73,-3.97
-2.5,1.73,-4.33
-1.91,1.73,-4.62
-1.29,1.73,-4.83
-0.65,1.73,-4.96
0.01,1.73,-5.0
0.66,1.73,-4.96
1.3,1.73,-4.83
1.92,1.73,-4.62
2.51,1.73,-4.33
3.05,1.73,-3.96
3.54,1.73,-3.53
3.97,1.73,-3.04
4.34,1.73,-2.49
4.62,1.73,-1.9
4.83,1.73,-1.28
4.96,1.73,-0.64
5.0,1.73,0.01
4.96,1.73,0.67
4.83,1.73,1.31
4.61,1.73,1.93
4.32,1.73,2.51
3.96,1.73,3.06
3.52,1.73,3.55
3.03,1.73,3.98
2.49,1.73,4.34
1.9,1.73,4.63
1.28,1.73,4.83
0.64,1.73,4.96
-0.02,1.73,5.0
-0.67,1.73,4.95
-1.31,1.73,4.82
-1.93,1.73,4.61
-2.52,1.73,4.32
-3.06,1.73,3.95
-3.55,1.73,3.52
-3.98,1.73,3.03
-4.34,1.73,2.48
-4.63,1.73,1.89
-4.84,1.73,1.27
-4.96,1.73,0.63
0.04,1.72,-0.0
0.04,1.72,0.01
0.04,1.72,0.01
0.04,1.72,0.02
0.04,1.72,0.02
0.03,1.72,0.03
0.03,1.72,0.03
0.03,1.72,0.03
0.02,1.72,0.04
0.02,1.72,0.04
0.01,1.72,0.05
0.01,1.72,0.05
-0.0,1.72,0.05
-0.01,1.72,0.05
-0.01,1.72,0.06
-0.02,1.72,0.06
-0.03,1.72,0.05
-0.04,1.72,0.05
-0.05,1.72,0.05
-0.05,1.72,0.04
-0.06,1.72,0.03
-0.07,1.72,0.03
-0.07,1.72,0.02
-0.07,1.72,0.01
-0.07,1.72,-0.0
-0.07,1.72,-0.01
-0.07,1.72,-0.02
-0.07,1.72,-0.03
-0.06,1.72,-0.04
-0.05,1.72,-0.04
-0.05,1.72,-0.05
-0.04,1.72,-0.05
-0.03,1.72,-0.05
-0.02,1.72,-0.06
-0.01,1.72,-0.06
-0.01,1.72,-0.06
0.0,1.72,-0.05
0.01,1.72,-0.05
0.01,1.72,-0.05
0.02,1.72,-0.04
0.02,1.72,-0.04
0.03,1.72,-0.04
0.03,1.72,-0.03
0.03,1.72,-0.03
0.04,1.72,-0.02
0.04,1.72,-0.02
0.04,1.72,-0.01
0.04,1.72,-0.0
0.08,1.7,-0.0
0.08,1.7,0.01
0.08,1.7,0.02
0.08,1.7,0.03
0.07,1.7,0.04
0.07,1.7,0.05
0.06,1.7,0.06
0.05,1.7,0.07
0.05,1.7,0.08
0.04,1.7,0.09
0.02,1.7,0.09
0.01,1.7,0.1
-0.0,1.7,0.1
-0.01,1.7,0.1
-0.03,1.7,0.1
-0.04,1.7,0.1
-0.05,1.7,0.09
-0.07,1.7,0.09
-0.08,1.7,0.08
-0.09,1.7,0.07
-0.1,1.7,0.06
-0.11,1.7,0.04
-0.11,1.7,0.03
-0.12,1.7,0.02
-0.12,1.7,-0.0
-0.12,1.7,-0.02
-0.11,1.7,-0.03
-0.11,1.7,-0.04
-0.1,1.7,-0.06
-0.09,1.7,-0.07
-0.08,1.7,-0.08
-0.07,1.7,-0.09
-0.05,1.7,-0.09
-0.04,1.7,-0.1
-0.03,1.7,-0.1
-0.01,1.7,-0.1
0.0,1.7,-0.1
0.01,1.7,-0.1
0.03,1.7,-0.09
0.04,1.7,-0.09
0.05,1.7,-0.08
0.06,1.7,-0.07
0.06,1.7,-0.06
0.07,1.7,-0.05
0.07,1.7,-0.04
0.08,1.7,-0.03
0.08,1.7,-0.02
0.08,1.7,-0.01
0.11,1.68,0.0
0.11,1.68,0.01
0.11,1.68,0.03
0.1,1.68,0.04
0.1,1.68,0.06
0.09,1.68,0.07
0.08,1.68,0.08
0.07,1.68,0.09
0.06,1.68,0.1
0.05,1.68,0.11
0.03,1.68,0.12
0.02,1.68,0.12
-0.0,1.68,0.13
-0.02,1.68,0.13
-0.03,1.68,0.13
-0.05,1.68,0.12
-0.07,1.68,0.12
-0.08,1.68,0.11
-0.1,1.68,0.1
-0.11,1.68,0.09
-0.12,1.68,0.07
-0.13,1.68,0.05
-0.14,1.68,0.04
-0.14,1.68,0.02
-0.14,1.68,-0.0
-0.14,1.68,-0.02
-0.14,1.68,-0.04
-0.13,1.68,-0.06
-0.12,1.68,-0.07
-0.11,1.68,-0.09
-0.1,1.68,-0.1
-0.08,1.68,-0.11
-0.07,1.68,-0.12
-0.05,1.68,-0.12
-0.03,1.68,-0.13
-0.02,1.68,-0.13
0.0,1.68,-0.13
0.02,1.68,-0.12
0.03,1.68,-0.12
0.05,1.68,-0.11
0.06,1.68,-0.1
0.07,1.68,-0.09
0.08,1.68,-0.08
0.09,1.68,-0.07
0.1,1.68,-0.06
0.1,1.68,-0.04
0.11,1.68,-0.03
0.11,1.68,-0.01
0.13,1.66,0.0
0.13,1.66,0.02
0.13,1.66,0.03
0.12,1.66,0.05
0.12,1.66,0.07
0.11,1.66,0.08
0.1,1.66,0.1
0.08,1.66,0.11
0.07,1.66,0.12
0.05,1.66,0.13
0.04,1.66,0.14
0.02,1.66,0.14
-0.0,1.66,0.15
-0.02,1.66,0.15
-0.04,1.66,0.15
-0.06,1.66,0.14
-0.08,1.66,0.13
-0.1,1.66,0.12
-0.11,1.66,0.11
-0.13,1.66,0.1
-0.14,1.66,0.08
-0.15,1.66,0.06
-0.16,1.66,0.04
-0.16,1.66,0.02
-0.16,1.66,-0.0
-0.16,1.66,-0.02
-0.16,1.66,-0.04
-0.15,1.66,-0.06
-0.14,1.66,-0.08
-0.13,1.66,-0.1
-0.11,1.66,-0.11
-0.1,1.66,-0.13
-0.08,1.66,-0.14
-0.06,1.66,-0.14
-0.04,1.66,-0.15
-0.02,1.66,-0.15
0.0,1.66,-0.15
0.02,1.66,-0.14
0.04,1.66,-0.14
0.05,1.66,-0.13
0.07,1.66,-0.12
0.08,1.66,-0.11
0.1,1.66,-0.1
0.11,1.66,-0.08
0.12,1.66,-0.07
0.13,1.66,-0.05
0.14,1.66,-0.04
0.14,1.66,-0.02
0.15,1.64,0.0
0.15,1.64,0.02
0.15,1.64,0.04
0.14,1.64,0.06
0.13,1.64,0.08
0.12,1.64,0.09
0.12,1.64,0.12
0.1,1.64,0.13
0.08,1.64,0.14
0.06,1.64,0.15
0.04,1.64,0.16
0.02,1.64,0.16
-0.0,1.64,0.16
-0.02,1.64,0.16
-0.04,1.64,0.16
-0.06,1.64,0.15
-0.08,1.64,0.14
-0.1,1.64,0.13
-0.12,1.64,0.12
-0.13,1.64,0.1
-0.14,1.64,0.08
-0.15,1.64,0.06
-0.16,1.64,0.04
-0.16,1.64,0.02
-0.16,1.64,-0.0
-0.16,1.64,-0.02
-0.16,1.64,-0.04
-0.15,1.64,-0.06
-0.14,1.64,-0.08
-0.13,1.64,-0.1
-0.12,1.64,-0.12
-0.1,1.64,-0.13
-0.08,1.64,-0.15
-0.07,1.64,-0.16
-0.04,1.64,-0.17
-0.02,1.64,-0.17
0.0,1.64,-0.18
0.02,1.64,-0.18
0.05,1.64,-0.17
0.07,1.64,-0.17
0.09,1.64,-0.16
0.11,1.64,-0.14
0.13,1.64,-0.13
0.14,1.64,-0.11
0.16,1.64,-0.09
0.17,1.64,-0.07
0.17,1.64,-0.05
0.18,1.64,-0.02
0.19,1.62,0.0
0.19,1.62,0.02
0.18,1.62,0.05
0.17,1.62,0.07
0.16,1.62,0.09
0.15,1.62,0.11
0.13,1.62,0.13
0.11,1.62,0.15
0.09,1.62,0.16
0.07,1.62,0.17
0.05,1.62,0.18
0.02,1.62,0.18
-0.0,1.62,0.18
-0.02,1.62,0.18
-0.05,1.62,0.17
-0.07,1.62,0.17
-0.09,1.62,0.15
-0.11,1.62,0.14
-0.13,1.62,0.13
-0.14,1.62,0.11
-0.15,1.62,0.09
-0.17,1.62,0.07
-0.17,1.62,0.05
-0.18,1.62,0.02
-0.18,1.62,-0.0
-0.18,1.62,-0.02
-0.17,1.62,-0.05
-0.17,1.62,-0.07
-0.16,1.62,-0.09
-0.14,1.62,-0.11
-0.13,1.62,-0.13
-0.11,1.62,-0.15
-0.09,1.62,-0.16
-0.07,1.62,-0.17
-0.05,1.62,-0.18
-0.02,1.62,-0.18
0.0,1.62,-0.19
0.03,1.62,-0.18
0.05,1.62,-0.18
0.07,1.62,-0.17
0.09,1.62,-0.16
0.11,1.62,-0.15
0.13,1.62,-0.13
0.15,1.62,-0.11
0.16,1.62,-0.09
0.17,1.62,-0.07
0.18,1.62,-0.05
0.19,1.62,-0.02
0.19,1.6,-0.0
0.19,1.6,0.03
0.19,1.6,0.05
0.18,1.6,0.07
0.17,1.6,0.1
0.15,1.6,0.12
0.14,1.6,0.14
0.12,1.6,0.15
0.09,1.6,0.16
0.07,1.6,0.17
0.05,1.6,0.18
0.02,1.6,0.19
-0.0,1.6,0.19
-0.02,1.6,0.19
-0.05,1.6,0.18
-0.07,1.6,0.17
-0.09,1.6,0.16
-0.11,1.6,0.15
-0.13,1.6,0.13
-0.15,1.6,0.11
-0.16,1.6,0.09
-0.17,1.6,0.07
-0.18,1.6,0.05
-0.18,1.6,0.02
-0.19,1.6,-0.0
-0.19,1.6,-0.02
-0.18,1.6,-0.05
-0.17,1.6,-0.07
-0.16,1.6,-0.1
-0.15,1.6,-0.12
-0.13,1.6,-0.14
-0.12,1.6,-0.15
-0.1,1.6,-0.17
-0.07,1.6,-0.18
-0.05,1.6,-0.19
-0.02,1.6,-0.19
0.0,1.6,-0.19
0.03,1.6,-0.19
0.05,1.6,-0.18
0.07,1.6,-0.18
0.1,1.6,-0.16
0.12,1.6,-0.15
0.14,1.6,-0.13
0.15,1.6,-0.11
0.16,1.6,-0.09
0.17,1.6,-0.07
0.17,1.6,-0.05
0.18,1.6,-0.02
0.18,1.58,-0.0
0.18,1.58,0.02
0.18,1.58,0.05
0.17,1.58,0.07
0.16,1.58,0.09
0.15,1.58,0.11
0.13,1.58,0.13
0.11,1.58,0.15
0.09,1.58,0.16
0.07,1.58,0.17
0.05,1.58,0.18
0.02,1.58,0.19
-0.0,1.58,0.19
-0.03,1.58,0.19
-0.05,1.58,0.19
-0.08,1.58,0.18
-0.1,1.58,0.17
-0.12,1.58,0.16
-0.14,1.58,0.14
-0.16,1.58,0.12
-0.18,1.58,0.1
-0.19,1.58,0.08
-0.2,1.58,0.05
-0.21,1.58,0.03
-0.21,1.58,-0.0
-0.21,1.58,-0.03
-0.2,1.58,-0.05
-0.19,1.58,-0.08
-0.18,1.58,-0.1
-0.16,1.58,-0.13
-0.14,1.58,-0.14
-0.12,1.58,-0.16
-0.1,1.58,-0.17
-0.08,1.58,-0.18
-0.05,1.58,-0.19
-0.02,1.58,-0.19
0.0,1.58,-0.19
0.03,1.58,-0.19
0.05,1.58,-0.18
0.07,1.58,-0.17
0.09,1.58,-0.16
0.11,1.58,-0.14
0.13,1.58,-0.13
0.14,1.58,-0.11
0.15,1.58,-0.09
0.16,1.58,-0.07
0.17,1.58,-0.04
0.17,1.58,-0.02
0.18,1.56,0.0
0.18,1.56,0.02
0.17,1.56,0.05
0.17,1.56,0.07
0.16,1.56,0.09
0.14,1.56,0.11
0.13,1.56,0.13
0.11,1.56,0.15
0.09,1.56,0.16
0.07,1.56,0.17
0.05,1.56,0.18
0.03,1.56,0.19
-0.0,1.56,0.2
-0.03,1.56,0.2
-0.05,1.56,0.19
-0.08,1.56,0.19
-0.1,1.56,0.18
-0.13,1.56,0.16
-0.15,1.56,0.15
-0.17,1.56,0.13
-0.18,1.56,0.1
-0.2,1.56,0.08
-0.21,1.56,0.05
-0.21,1.56,0.03
-0.21,1.56,-0.0
-0.21,1.56,-0.03
-0.21,1.56,-0.06
-0.2,1.56,-0.08
-0.18,1.56,-0.11
-0.17,1.56,-0.13
-0.15,1.56,-0.15
-0.13,1.56,-0.16
-0.1,1.56,-0.18
-0.08,1.56,-0.19
-0.05,1.56,-0.19
-0.03,1.56,-0.2
0.0,1.56,-0.2
0.03,1.56,-0.19
0.05,1.56,-0.18
0.07,1.56,-0.17
0.09,1.56,-0.16
0.11,1.56,-0.15
0.13,1.56,-0.13
0.15,1.56,-0.11
0.16,1.56,-0.09
0.17,1.56,-0.07
0.17,1.56,-0.05
0.18,1.56,-0.02
0.18,1.54,0.0
0.18,1.54,0.02
0.18,1.54,0.05
0.17,1.54,0.07
0.16,1.54,0.09
0.15,1.54,0.11
0.13,1.54,0.13
0.11,1.54,0.15
0.09,1.54,0.16
0.07,1.54,0.18
0.05,1.54,0.19
0.03,1.54,0.19
-0.0,1.54,0.2
-0.03,1.54,0.2
-0.05,1.54,0.19
-0.08,1.54,0.19
-0.1,1.54,0.18
-0.13,1.54,0.16
-0.15,1.54,0.15
-0.17,1.54,0.13
-0.18,1.54,0.1
-0.2,1.54,0.08
-0.21,1.54,0.05
-0.21,1.54,0.03
-0.21,1.54,-0.0
-0.21,1.54,-0.03
-0.21,1.54,-0.06
-0.2,1.54,-0.08
-0.18,1.54,-0.11
-0.17,1.54,-0.13
-0.15,1.54,-0.15
-0.13,1.54,-0.17
-0.1,1.54,-0.18
-0.08,1.54,-0.19
-0.05,1.54,-0.2
-0.03,1.54,-0.2
0.0,1.54,-0.2
0.03,1.54,-0.2
0.05,1.54,-0.19
0.08,1.54,-0.18
0.1,1.54,-0.17
0.12,1.54,-0.15
0.14,1.54,-0.14
0.15,1.54,-0.12
0.16,1.54,-0.09
0.17,1.54,-0.07
0.18,1.54,-0.05
0.18,1.54,-0.02
0.19,1.52,-0.0
0.18,1.52,0.02
0.18,1.52,0.05
0.17,1.52,0.07
0.16,1.52,0.09
0.15,1.52,0.11
0.13,1.52,0.13
0.11,1.52,0.15
0.09,1.52,0.16
0.07,1.52,0.18
0.05,1.52,0.18
0.02,1.52,0.19
-0.0,1.52,0.19
-0.03,1.52,0.19
-0.05,1.52,0.19
-0.08,1.52,0.19
-0.1,1.52,0.18
-0.13,1.52,0.16
-0.15,1.52,0.15
-0.17,1.52,0.13
-0.18,1.52,0.1
-0.2,1.52,0.08
-0.21,1.52,0.05
-0.21,1.52,0.03
-0.22,1.52,-0.0
-0.21,1.52,-0.03
-0.21,1.52,-0.06
-0.2,1.52,-0.08
-0.19,1.52,-0.11
-0.17,1.52,-0.13
-0.15,1.52,-0.15
-0.13,1.52,-0.17
-0.1,1.52,-0.18
-0.08,1.52,-0.19
-0.05,1.52,-0.2
-0.03,1.52,-0.2
0.0,1.52,-0.2
0.03,1.52,-0.2
0.05,1.52,-0.19
0.07,1.52,-0.18
0.1,1.52,-0.17
0.12,1.52,-0.15
0.13,1.52,-0.13
0.15,1.52,-0.11
0.16,1.52,-0.09
0.17,1.52,-0.07
0.18,1.52,-0.05
0.18,1.52,-0.02
0.18,1.5,0.0
0.18,1.5,0.02
0.18,1.5,0.05
0.17,1.5,0.07
0.16,1.5,0.09
0.15,1.5,0.11
0.13,1.5,0.13
0.11,1.5,0.15
0.09,1.5,0.16
0.07,1.5,0.18
0.05,1.5,0.19
0.03,1.5,0.19
-0.0,1.5,0.2
-0.03,1.5,0.2
-0.05,1.5,0.2
-0.08,1.5,0.19
-0.1,1.5,0.18
-0.13,1.5,0.17
-0.15,1.5,0.15
-0.17,1.5,0.13
-0.18,1.5,0.11
-0.2,1.5,0.08
-0.21,1.5,0.06
