4.75,1.85,-1.58
4.79,1.85,-1.43
4.83,1.85,-1.28
4.87,1.85,-1.13
4.9,1.85,-0.98
4.93,1.85,-0.82
4.95,1.85,-0.67
4.97,1.85,-0.52
4.99,1.85,-0.36
5.0,1.85,-0.21
5.0,1.85,-0.05
5.0,1.85,0.1
4.99,1.85,0.26
4.98,1.85,0.41
4.97,1.85,0.57
4.95,1.85,0.72
4.92,1.85,0.87
4.89,1.85,1.02
4.86,1.85,1.18
4.82,1.85,1.33
4.78,1.85,1.47
4.73,1.85,1.62
4.68,1.85,1.77
4.62,1.85,1.91
4.56,1.85,2.05
4.49,1.85,2.19
4.42,1.85,2.33
4.35,1.85,2.47
4.27,1.85,2.6
4.19,1.85,2.73
4.1,1.85,2.86
4.01,1.85,2.99
3.91,1.85,3.11
3.82,1.85,3.23
3.71,1.85,3.35
3.61,1.85,3.46
3.5,1.85,3.57
3.39,1.85,3.68
3.27,1.85,3.78
3.15,1.85,3.88
3.03,1.85,3.98
2.91,1.85,4.07
2.78,1.85,4.16
2.65,1.85,4.24
2.52,1.85,4.32
2.38,1.85,4.4
2.24,1.85,4.47
2.1,1.85,4.54
1.96,1.85,4.6
1.82,1.85,4.66
1.67,1.85,4.71
1.53,1.85,4.76
1.38,1.85,4.81
1.23,1.85,4.85
1.08,1.85,4.88
0.93,1.85,4.91
0.77,1.85,4.94
0.62,1.85,4.96
0.47,1.85,4.98
0.31,1.85,4.99
0.16,1.85,5.0
0.0,1.85,5.0
-0.15,1.85,5.0
-0.31,1.85,4.99
-0.46,1.85,4.98
-0.62,1.85,4.96
-0.77,1.85,4.94
-0.92,1.85,4.91
-1.07,1.85,4.88
-1.23,1.85,4.85
-1.38,1.85,4.81
-1.52,1.85,4.76
-1.67,1.85,4.71
-1.82,1.85,4.66
-1.96,1.85,4.6
-2.1,1.85,4.54
-2.24,1.85,4.47
-2.38,1.85,4.4
-2.51,1.85,4.32
-2.65,1.85,4.24
-2.78,1.85,4.16
-2.9,1.85,4.07
-3.03,1.85,3.98
-3.15,1.85,3.88
-3.27,1.85,3.78
-3.38,1.85,3.68
-3.5,1.85,3.57
-3.61,1.85,3.46
-3.71,1.85,3.35
-3.81,1.85,3.23
-3.91,1.85,3.11
-4.01,1.85,2.99
-4.1,1.85,2.87
-4.18,1.85,2.74
-4.27,1.85,2.61
-4.35,1.85,2.47
-4.42,1.85,2.34
-4.49,1.85,2.2
-4.56,1.85,2.06
-4.62,1.85,1.92
-4.68,1.85,1.77
-4.73,1.85,1.63
-4.78,1.85,1.48
-4.82,1.85,1.33
-4.86,1.85,1.18
-4.89,1.85,1.03
-4.92,1.85,0.88
-4.95,1.85,0.72
-4.97,1.85,0.57
-4.98,1.85,0.42
-4.99,1.85,0.26
-5.0,1.85,0.11
-5.0,1.83,0.0
-5.0,1.83,-0.15
-4.99,1.83,-0.31
-4.98,1.83,-0.46
-4.96,1.83,-0.62
-4.94,1.83,-0.77
-4.91,1.83,-0.92
-4.88,1.83,-1.08
-4.85,1.83,-1.23
-4.81,1.83,-1.38
-4.76,1.83,-1.53
-4.71,1.83,-1.67
-4.66,1.83,-1.82
-4.6,1.83,-1.96
-4.54,1.83,-2.1
-4.47,1.83,-2.24
-4.4,1.83,-2.38
-4.32,1.83,-2.51
-4.24,1.83,-2.65
-4.16,1.83,-2.78
-4.07,1.83,-2.91
-3.98,1.83,-3.03
-3.88,1.83,-3.15
-3.78,1.83,-3.27
-3.68,1.83,-3.39
-3.57,1.83,-3.5
-3.46,1.83,-3.61
-3.35,1.83,-3.71
-3.23,1.83,-3.82
-3.11,1.83,-3.91
-2.99,1.83,-4.01
-2.86,1.83,-4.1
-2.74,1.83,-4.19
-2.6,1.83,-4.27
-2.47,1.83,-4.35
-2.33,1.83,-4.42
-2.2,1.83,-4.49
-2.06,1.83,-4.56
-1.91,1.83,-4.62
-1.77,1.83,-4.68
-1.62,1.83,-4.73
-1.48,1.83,-4.78
-1.33,1.83,-4.82
-1.18,1.83,-4.86
-1.03,1.83,-4.89
-0.87,1.83,-4.92
-0.72,1.83,-4.95
-0.57,1.83,-4.97
-0.41,1.83,-4.98
-0.26,1.83,-4.99
-0.1,1.83,-5.0
0.05,1.83,-5.0
0.21,1.83,-5.0
0.36,1.83,-4.99
0.52,1.83,-4.97
0.67,1.83,-4.96
0.82,1.83,-4.93
0.97,1.83,-4.9
1.13,1.83,-4.87
1.28,1.83,-4.83
1.43,1.83,-4.79
1.57,1.83,-4.75
1.72,1.83,-4.69
1.86,1.83,-4.64
2.01,1.83,-4.58
2.15,1.83,-4.51
2.29,1.83,-4.45
2.42,1.83,-4.37
2.56,1.83,-4.3
2.69,1.83,-4.21
2.82,1.83,-4.13
2.95,1.83,-4.04
3.07,1.83,-3.95
3.19,1.83,-3.85
3.31,1.83,-3.75
3.42,1.83,-3.64
3.53,1.83,-3.54
3.64,1.83,-3.42
3.75,1.83,-3.31
3.85,1.83,-3.19
3.95,1.83,-3.07
4.04,1.83,-2.95
4.13,1.83,-2.82
4.21,1.83,-2.69
4.29,1.83,-2.56
4.37,1.83,-2.43
4.45,1.83,-2.29
4.51,1.83,-2.15
4.58,1.83,-2.01
4.64,1.83,-1.87
4.69,1.83,-1.72
4.75,1.83,-1.58
4.79,1.83,-1.43
4.83,1.83,-1.28
4.87,1.83,-1.13
4.9,1.83,-0.98
4.93,1.83,-0.82
4.95,1.83,-0.67
4.97,1.83,-0.52
4.99,1.83,-0.36
5.0,1.83,-0.21
5.0,1.83,-0.05
5.0,1.83,0.1
4.99,1.83,0.26
4.98,1.83,0.41
4.97,1.83,0.57
4.95,1.83,0.72
4.92,1.83,0.87
4.89,1.83,1.02
4.86,1.83,1.18
4.82,1.83,1.33
4.78,1.83,1.47
4.73,1.83,1.62
4.68,1.83,1.77
4.62,1.83,1.91
4.56,1.83,2.05
4.49,1.83,2.19
4.42,1.83,2.33
4.35,1.83,2.47
4.27,1.83,2.6
4.19,1.83,2.73
4.1,1.83,2.86
4.01,1.83,2.99
3.91,1.83,3.11
3.82,1.83,3.23
3.71,1.83,3.35
3.61,1.83,3.46
3.5,1.83,3.57
3.39,1.83,3.68
3.27,1.83,3.78
3.15,1.83,3.88
3.03,1.83,3.98
2.91,1.83,4.07
2.78,1.83,4.16
2.65,1.83,4.24
2.52,1.83,4.32
2.38,1.83,4.4
2.24,1.83,4.47
2.1,1.83,4.54
1.96,1.83,4.6
1.82,1.83,4.66
1.67,1.83,4.71
1.53,1.83,4.76
1.38,1.83,4.81
1.23,1.83,4.85
1.08,1.83,4.88
0.93,1.83,4.91
0.77,1.83,4.94
0.62,1.83,4.96
0.47,1.83,4.98
0.31,1.83,4.99
0.16,1.83,5.0
0.0,1.83,5.0
-0.15,1.83,5.0
-0.31,1.83,4.99
-0.46,1.83,4.98
-0.62,1.83,4.96
-0.77,1.83,4.94
-0.92,1.83,4.91
-1.07,1.83,4.88
-1.23,1.83,4.85
-1.38,1.83,4.81
-1.52,1.83,4.76
-1.67,1.83,4.71
-1.82,1.83,4.66
-1.96,1.83,4.6
-2.1,1.83,4.54
-2.24,1.83,4.47
-2.38,1.83,4.4
-2.51,1.83,4.32
-2.65,1.83,4.24
-2.78,1.83,4.16
-2.9,1.83,4.07
-3.03,1.83,3.98
-3.15,1.83,3.88
-3.27,1.83,3.78
-3.38,1.83,3.68
-3.5,1.83,3.57
-3.61,1.83,3.46
-3.71,1.83,3.35
-3.81,1.83,3.23
-3.91,1.83,3.11
-4.01,1.83,2.99
-4.1,1.83,2.87
-4.18,1.83,2.74
-4.27,1.83,2.61
-4.35,1.83,2.47
-4.42,1.83,2.34
-4.49,1.83,2.2
-4.56,1.83,2.06
-4.62,1.83,1.92
-4.68,1.83,1.77
-4.73,1.83,1.63
-4.78,1.83,1.48
-4.82,1.83,1.33
-4.86,1.83,1.18
-4.89,1.83,1.03
-4.92,1.83,0.88
-4.95,1.83,0.72
-4.97,1.83,0.57
-4.98,1.83,0.42
-4.99,1.83,0.26
-5.0,1.83,0.11
-5.0,1.82,0.0
-5.0,1.82,-0.15
-4.99,1.82,-0.31
-4.98,1.82,-0.46
-4.96,1.82,-0.62
-4.94,1.82,-0.77
-4.91,1.82,-0.92
-4.88,1.82,-1.08
-4.85,1.82,-1.23
-4.81,1.82,-1.38
-4.76,1.82,-1.53
-4.71,1.82,-1.67
-4.66,1.82,-1.82
-4.6,1.82,-1.96
-4.54,1.82,-2.1
-4.47,1.82,-2.24
-4.4,1.82,-2.38
-4.32,1.82,-2.51
-4.24,1.82,-2.65
-4.16,1.82,-2.78
-4.07,1.82,-2.91
-3.98,1.82,-3.03
-3.88,1.82,-3.15
-3.78,1.82,-3.27
-3.68,1.82,-3.39
-3.57,1.82,-3.5
-3.46,1.82,-3.61
-3.35,1.82,-3.71
-3.23,1.82,-3.82
-3.11,1.82,-3.91
-2.99,1.82,-4.01
-2.86,1.82,-4.1
-2.74,1.82,-4.19
-2.6,1.82,-4.27
-2.47,1.82,-4.35
-2.33,1.82,-4.42
-2.2,1.82,-4.49
-2.06,1.82,-4.56
-1.91,1.82,-4.62
-1.77,1.82,-4.68
-1.62,1.82,-4.73
-1.48,1.82,-4.78
-1.33,1.82,-4.82
-1.18,1.82,-4.86
-1.03,1.82,-4.89
-0.87,1.82,-4.92
-0.72,1.82,-4.95
-0.57,1.82,-4.97
-0.41,1.82,-4.98
-0.26,1.82,-4.99
-0.1,1.82,-5.0
0.05,1.82,-5.0
0.21,1.82,-5.0
0.36,1.82,-4.99
0.52,1.82,-4.97
0.67,1.82,-4.96
0.82,1.82,-4.93
0.97,1.82,-4.9
1.13,1.82,-4.87
1.28,1.82,-4.83
1.43,1.82,-4.79
1.57,1.82,-4.75
1.72,1.82,-4.69
1.86,1.82,-4.64
2.01,1.82,-4.58
2.15,1.82,-4.51
2.29,1.82,-4.45
2.42,1.82,-4.37
2.56,1.82,-4.3
2.69,1.82,-4.21
2.82,1.82,-4.13
2.95,1.82,-4.04
3.07,1.82,-3.95
3.19,1.82,-3.85
3.31,1.82,-3.75
3.42,1.82,-3.64
3.53,1.82,-3.54
3.64,1.82,-3.42
3.75,1.82,-3.31
3.85,1.82,-3.19
3.95,1.82,-3.07
4.04,1.82,-2.95
4.13,1.82,-2.82
4.21,1.82,-2.69
4.29,1.82,-2.56
4.37,1.82,-2.43
4.45,1.82,-2.29
4.51,1.82,-2.15
4.58,1.82,-2.01
4.64,1.82,-1.87
4.69,1.82,-1.72
4.75,1.82,-1.58
4.79,1.82,-1.43
4.83,1.82,-1.28
4.87,1.82,-1.13
4.9,1.82,-0.98
4.93,1.82,-0.82
4.95,1.82,-0.67
4.97,1.82,-0.52
4.99,1.82,-0.36
5.0,1.82,-0.21
5.0,1.82,-0.05
5.0,1.82,0.1
4.99,1.82,0.26
4.98,1.82,0.41
4.97,1.82,0.57
4.95,1.82,0.72
4.92,1.82,0.87
4.89,1.82,1.02
4.86,1.82,1.18
4.82,1.82,1.33
4.78,1.82,1.47
4.73,1.82,1.62
4.68,1.82,1.77
4.62,1.82,1.91
4.56,1.82,2.05
4.49,1.82,2.19
4.42,1.82,2.33
4.35,1.82,2.47
4.27,1.82,2.6
4.19,1.82,2.73
4.1,1.82,2.86
4.01,1.82,2.99
3.91,1.82,3.11
3.82,1.82,3.23
3.71,1.82,3.35
3.61,1.82,3.46
3.5,1.82,3.57
3.39,1.82,3.68
3.27,1.82,3.78
3.15,1.82,3.88
3.03,1.82,3.98
2.91,1.82,4.07
2.78,1.82,4.16
2.65,1.82,4.24
2.52,1.82,4.32
2.38,1.82,4.4
2.24,1.82,4.47
2.1,1.82,4.54
1.96,1.82,4.6
1.82,1.82,4.66
1.67,1.82,4.71
1.53,1.82,4.76
1.38,1.82,4.81
1.23,1.82,4.85
1.08,1.82,4.88
0.93,1.82,4.91
0.77,1.82,4.94
0.62,1.82,4.96
0.47,1.82,4.98
0.31,1.82,4.99
0.16,1.82,5.0
0.0,1.82,5.0
-0.15,1.82,5.0
-0.31,1.82,4.99
-0.46,1.82,4.98
-0.62,1.82,4.96
-0.77,1.82,4.94
-0.92,1.82,4.91
-1.07,1.82,4.88
-1.23,1.82,4.85
-1.38,1.82,4.81
-1.52,1.82,4.76
-1.67,1.82,4.71
-1.82,1.82,4.66
-1.96,1.82,4.6
-2.1,1.82,4.54
-2.24,1.82,4.47
-2.38,1.82,4.4
-2.51,1.82,4.32
-2.65,1.82,4.24
-2.78,1.82,4.16
-2.9,1.82,4.07
-3.03,1.82,3.98
-3.15,1.82,3.88
-3.27,1.82,3.78
-3.38,1.82,3.68
-3.5,1.82,3.57
-3.61,1.82,3.46
-3.71,1.82,3.35
-3.81,1.82,3.23
-3.91,1.82,3.11
-4.01,1.82,2.99
-4.1,1.82,2.87
-4.18,1.82,2.74
-4.27,1.82,2.61
-4.35,1.82,2.47
-4.42,1.82,2.34
-4.49,1.82,2.2
-4.56,1.82,2.06
-4.62,1.82,1.92
-4.68,1.82,1.77
-4.73,1.82,1.63
-4.78,1.82,1.48
-4.82,1.82,1.33
-4.86,1.82,1.18
-4.89,1.82,1.03
-4.92,1.82,0.88
-4.95,1.82,0.72
-4.97,1.82,0.57
-4.98,1.82,0.42
-4.99,1.82,0.26
-5.0,1.82,0.11
-5.0,1.8,0.0
-5.0,1.8,-0.15
-4.99,1.8,-0.31
-4.98,1.8,-0.46
-4.96,1.8,-0.62
-4.94,1.8,-0.77
-4.91,1.8,-0.92
-4.88,1.8,-1.08
-4.85,1.8,-1.23
-4.81,1.8,-1.38
-4.76,1.8,-1.53
-4.71,1.8,-1.67
-4.66,1.8,-1.82
-4.6,1.8,-1.96
-4.54,1.8,-2.1
-4.47,1.8,-2.24
-4.4,1.8,-2.38
-4.32,1.8,-2.51
-4.24,1.8,-2.65
-4.16,1.8,-2.78
-4.07,1.8,-2.91
-3.98,1.8,-3.03
-3.88,1.8,-3.15
-3.78,1.8,-3.27
-3.68,1.8,-3.39
-3.57,1.8,-3.5
-3.46,1.8,-3.61
-3.35,1.8,-3.71
-3.23,1.8,-3.82
-3.11,1.8,-3.91
-2.99,1.8,-4.01
-2.86,1.8,-4.1
-2.74,1.8,-4.19
-2.6,1.8,-4.27
-2.47,1.8,-4.35
-2.33,1.8,-4.42
-2.2,1.8,-4.49
-2.06,1.8,-4.56
-1.91,1.8,-4.62
-1.77,1.8,-4.68
-1.62,1.8,-4.73
-1.48,1.8,-4.78
-1.33,1.8,-4.82
-1.18,1.8,-4.86
-1.03,1.8,-4.89
-0.87,1.8,-4.92
-0.72,1.8,-4.95
-0.57,1.8,-4.97
-0.41,1.8,-4.98
-0.26,1.8,-4.99
-0.1,1.8,-5.0
0.05,1.8,-5.0
0.21,1.8,-5.0
0.36,1.8,-4.99
0.52,1.8,-4.97
0.67,1.8,-4.96
0.82,1.8,-4.93
0.97,1.8,-4.9
1.13,1.8,-4.87
1.28,1.8,-4.83
1.43,1.8,-4.79
1.57,1.8,-4.75
1.72,1.8,-4.69
1.86,1.8,-4.64
2.01,1.8,-4.58
2.15,1.8,-4.51
2.29,1.8,-4.45
2.42,1.8,-4.37
2.56,1.8,-4.3
2.69,1.8,-4.21
2.82,1.8,-4.13
2.95,1.8,-4.04
3.07,1.8,-3.95
3.19,1.8,-3.85
3.31,1.8,-3.75
3.42,1.8,-3.64
3.53,1.8,-3.54
3.64,1.8,-3.42
3.75,1.8,-3.31
3.85,1.8,-3.19
3.95,1.8,-3.07
4.04,1.8,-2.95
4.13,1.8,-2.82
4.21,1.8,-2.69
4.29,1.8,-2.56
4.37,1.8,-2.43
4.45,1.8,-2.29
4.51,1.8,-2.15
4.58,1.8,-2.01
4.64,1.8,-1.87
4.69,1.8,-1.72
4.75,1.8,-1.58
4.79,1.8,-1.43
4.83,1.8,-1.28
4.87,1.8,-1.13
4.9,1.8,-0.98
4.93,1.8,-0.82
4.95,1.8,-0.67
4.97,1.8,-0.52
4.99,1.8,-0.36
5.0,1.8,-0.21
5.0,1.8,-0.05
5.0,1.8,0.1
4.99,1.8,0.26
4.98,1.8,0.41
4.97,1.8,0.57
4.95,1.8,0.72
4.92,1.8,0.87
4.89,1.8,1.02
4.86,1.8,1.18
4.82,1.8,1.33
4.78,1.8,1.47
4.73,1.8,1.62
4.68,1.8,1.77
4.62,1.8,1.91
4.56,1.8,2.05
4.49,1.8,2.19
4.42,1.8,2.33
4.35,1.8,2.47
4.27,1.8,2.6
4.19,1.8,2.73
4.1,1.8,2.86
4.01,1.8,2.99
3.91,1.8,3.11
3.82,1.8,3.23
3.71,1.8,3.35
3.61,1.8,3.46
3.5,1.8,3.57
3.39,1.8,3.68
3.27,1.8,3.78
3.15,1.8,3.88
3.03,1.8,3.98
2.91,1.8,4.07
2.78,1.8,4.16
2.65,1.8,4.24
2.52,1.8,4.32
2.38,1.8,4.4
2.24,1.8,4.47
2.1,1.8,4.54
1.96,1.8,4.6
1.82,1.8,4.66
1.67,1.8,4.71
1.53,1.8,4.76
1.38,1.8,4.81
1.23,1.8,4.85
1.08,1.8,4.88
0.93,1.8,4.91
0.77,1.8,4.94
0.62,1.8,4.96
0.47,1.8,4.98
0.31,1.8,4.99
0.16,1.8,5.0
0.0,1.8,5.0
-0.15,1.8,5.0
-0.31,1.8,4.99
-0.46,1.8,4.98
-0.62,1.8,4.96
-0.77,1.8,4.94
-0.92,1.8,4.91
-1.07,1.8,4.88
-1.23,1.8,4.85
-1.38,1.8,4.81
-1.52,1.8,4.76
-1.67,1.8,4.71
-1.82,1.8,4.66
-1.96,1.8,4.6
-2.1,1.8,4.54
-2.24,1.8,4.47
-2.38,1.8,4.4
-2.51,1.8,4.32
-2.65,1.8,4.24
-2.78,1.8,4.16
-2.9,1.8,4.07
-3.03,1.8,3.98
-3.15,1.8,3.88
-3.27,1.8,3.78
-3.38,1.8,3.68
-3.5,1.8,3.57
-3.61,1.8,3.46
-3.71,1.8,3.35
-3.81,1.8,3.23
-3.91,1.8,3.11
-4.01,1.8,2.99
-4.1,1.8,2.87
-4.18,1.8,2.74
-4.27,1.8,2.61
-4.35,1.8,2.47
-4.42,1.8,2.34
-4.49,1.8,2.2
-4.56,1.8,2.06
-4.62,1.8,1.92
-4.68,1.8,1.77
-4.73,1.8,1.63
-4.78,1.8,1.48
-4.82,1.8,1.33
-4.86,1.8,1.18
-4.89,1.8,1.03
-4.92,1.8,0.88
-4.95,1.8,0.72
-4.97,1.8,0.57
-4.98,1.8,0.42
-4.99,1.8,0.26
-5.0,1.8,0.11
-5.0,1.78,0.0
-5.0,1.78,-0.15
-4.99,1.78,-0.31
-4.98,1.78,-0.46
-4.96,1.78,-0.62
-4.94,1.78,-0.77
-4.91,1.78,-0.92
-4.88,1.78,-1.08
-4.85,1.78,-1.23
-4.81,1.78,-1.38
-4.76,1.78,-1.53
-4.71,1.78,-1.67
-4.66,1.78,-1.82
-4.6,1.78,-1.96
-4.54,1.78,-2.1
-4.47,1.78,-2.24
-4.4,1.78,-2.38
-4.32,1.78,-2.51
-4.24,1.78,-2.65
-4.16,1.78,-2.78
-4.07,1.78,-2.91
-3.98,1.78,-3.03
-3.88,1.78,-3.15
-3.78,1.78,-3.27
-3.68,1.78,-3.39
-3.57,1.78,-3.5
-3.46,1.78,-3.61
-3.35,1.78,-3.71
-3.23,1.78,-3.82
-3.11,1.78,-3.91
-2.99,1.78,-4.01
-2.86,1.78,-4.1
-2.74,1.78,-4.19
-2.6,1.78,-4.27
-2.47,1.78,-4.35
-2.33,1.78,-4.42
-2.2,1.78,-4.49
-2.06,1.78,-4.56
-1.91,1.78,-4.62
-1.77,1.78,-4.68
-1.62,1.78,-4.73
-1.48,1.78,-4.78
-1.33,1.78,-4.82
-1.18,1.78,-4.86
-1.03,1.78,-4.89
-0.87,1.78,-4.92
-0.72,1.78,-4.95
-0.57,1.78,-4.97
-0.41,1.78,-4.98
-0.26,1.78,-4.99
-0.1,1.78,-5.0
0.05,1.78,-5.0
0.21,1.78,-5.0
0.36,1.78,-4.99
0.52,1.78,-4.97
0.67,1.78,-4.96
0.82,1.78,-4.93
0.97,1.78,-4.9
1.13,1.78,-4.87
1.28,1.78,-4.83
1.43,1.78,-4.79
1.57,1.78,-4.75
1.72,1.78,-4.69
1.86,1.78,-4.64
2.01,1.78,-4.58
2.15,1.78,-4.51
2.29,1.78,-4.45
2.42,1.78,-4.37
2.56,1.78,-4.3
2.69,1.78,-4.21
2.82,1.78,-4.13
2.95,1.78,-4.04
3.07,1.78,-3.95
3.19,1.78,-3.85
3.31,1.78,-3.75
3.42,1.78,-3.64
3.53,1.78,-3.54
3.64,1.78,-3.42
3.75,1.78,-3.31
3.85,1.78,-3.19
3.95,1.78,-3.07
4.04,1.78,-2.95
4.13,1.78,-2.82
4.21,1.78,-2.69
4.29,1.78,-2.56
4.37,1.78,-2.43
4.45,1.78,-2.29
4.51,1.78,-2.15
4.58,1.78,-2.01
4.64,1.78,-1.87
4.69,1.78,-1.72
4.75,1.78,-1.58
4.79,1.78,-1.43
4.83,1.78,-1.28
4.87,1.78,-1.13
4.9,1.78,-0.98
4.93,1.78,-0.82
4.95,1.78,-0.67
4.97,1.78,-0.52
4.99,1.78,-0.36
5.0,1.78,-0.21
5.0,1.78,-0.05
5.0,1.78,0.1
4.99,1.78,0.26
4.98,1.78,0.41
4.97,1.78,0.57
4.95,1.78,0.72
4.92,1.78,0.87
4.89,1.78,1.02
4.86,1.78,1.18
4.82,1.78,1.33
4.78,1.78,1.47
4.73,1.78,1.62
4.68,1.78,1.77
4.62,1.78,1.91
4.56,1.78,2.05
4.49,1.78,2.19
4.42,1.78,2.33
4.35,1.78,2.47
4.27,1.78,2.6
4.19,1.78,2.73
4.1,1.78,2.86
4.01,1.78,2.99
3.91,1.78,3.11
3.82,1.78,3.23
3.71,1.78,3.35
3.61,1.78,3.46
3.5,1.78,3.57
3.39,1.78,3.68
3.27,1.78,3.78
3.15,1.78,3.88
3.03,1.78,3.98
2.91,1.78,4.07
2.78,1.78,4.16
2.65,1.78,4.24
2.52,1.78,4.32
2.38,1.78,4.4
2.24,1.78,4.47
2.1,1.78,4.54
1.96,1.78,4.6
1.82,1.78,4.66
1.67,1.78,4.71
1.53,1.78,4.76
1.38,1.78,4.81
1.23,1.78,4.85
1.08,1.78,4.88
0.93,1.78,4.91
0.77,1.78,4.94
0.62,1.78,4.96
0.47,1.78,4.98
0.31,1.78,4.99
0.16,1.78,5.0
0.0,1.78,5.0
-0.15,1.78,5.0
-0.31,1.78,4.99
-0.46,1.78,4.98
-0.62,1.78,4.96
-0.77,1.78,4.94
-0.92,1.78,4.91
-1.07,1.78,4.88
-1.23,1.78,4.85
-1.38,1.78,4.81
-1.52,1.78,4.76
-1.67,1.78,4.71
-1.82,1.78,4.66
-1.96,1.78,4.6
-2.1,1.78,4.54
-2.24,1.78,4.47
-2.38,1.78,4.4
-2.51,1.78,4.32
-2.65,1.78,4.24
-2.78,1.78,4.16
-2.9,1.78,4.07
-3.03,1.78,3.98
-3.15,1.78,3.88
-3.27,1.78,3.78
-3.38,1.78,3.68
-3.5,1.78,3.57
-3.61,1.78,3.46
-3.71,1.78,3.35
-3.81,1.78,3.23
-3.91,1.78,3.11
-4.01,1.78,2.99
-4.1,1.78,2.87
-4.18,1.78,2.74
-4.27,1.78,2.61
-4.35,1.78,2.47
-4.42,1.78,2.34
-4.49,1.78,2.2
-4.56,1.78,2.06
-4.62,1.78,1.92
-4.68,1.78,1.77
-4.73,1.78,1.63
-4.78,1.78,1.48
-4.82,1.78,1.33
-4.86,1.78,1.18
-4.89,1.78,1.03
-4.92,1.78,0.88
-4.95,1.78,0.72
-4.97,1.78,0.57
-4.98,1.78,0.42
-4.99,1.78,0.26
-5.0,1.78,0.11
-5.0,1.76,0.0
-5.0,1.76,-0.15
-4.99,1.76,-0.31
-4.98,1.76,-0.46
-4.96,1.76,-0.62
-4.94,1.76,-0.77
-4.91,1.76,-0.92
-4.88,1.76,-1.08
-4.85,1.76,-1.23
-4.81,1.76,-1.38
-4.76,1.76,-1.53
-4.71,1.76,-1.67
-4.66,1.76,-1.82
-4.6,1.76,-1.96
-4.54,1.76,-2.1
-4.47,1.76,-2.24
-4.4,1.76,-2.38
-4.32,1.76,-2.51
-4.24,1.76,-2.65
-4.16,1.76,-2.78
-4.07,1.76,-2.91
-3.98,1.76,-3.03
-3.88,1.76,-3.15
-3.78,1.76,-3.27
-3.68,1.76,-3.39
-3.57,1.76,-3.5
-3.46,1.76,-3.61
-3.35,1.76,-3.71
-3.23,1.76,-3.82
-3.11,1.76,-3.91
-2.99,1.76,-4.01
-2.86,1.76,-4.1
-2.74,1.76,-4.19
-2.6,1.76,-4.27
-2.47,1.76,-4.35
-2.33,1.76,-4.42
-2.2,1.76,-4.49
-2.06,1.76,-4.56
-1.91,1.76,-4.62
-1.77,1.76,-4.68
-1.62,1.76,-4.73
-1.48,1.76,-4.78
-1.33,1.76,-4.82
-1.18,1.76,-4.86
-1.03,1.76,-4.89
-0.87,1.76,-4.92
-0.72,1.76,-4.95
-0.57,1.76,-4.97
-0.41,1.76,-4.98
-0.26,1.76,-4.99
-0.1,1.76,-5.0
0.05,1.76,-5.0
0.21,1.76,-5.0
0.36,1.76,-4.99
0.52,1.76,-4.97
0.67,1.76,-4.96
0.82,1.76,-4.93
0.97,1.76,-4.9
1.13,1.76,-4.87
1.28,1.76,-4.83
