-4.63,1.81,1.89
-4.84,1.81,1.27
-4.96,1.81,0.63
-5.0,1.79,0.0
-4.96,1.79,-0.65
-4.83,1.79,-1.3
-4.62,1.79,-1.91
-4.33,1.79,-2.5
-3.97,1.79,-3.05
-3.53,1.79,-3.54
-3.04,1.79,-3.97
-2.5,1.79,-4.33
-1.91,1.79,-4.62
-1.29,1.79,-4.83
-0.65,1.79,-4.96
0.01,1.79,-5.0
0.66,1.79,-4.96
1.3,1.79,-4.83
1.92,1.79,-4.62
2.51,1.79,-4.33
3.05,1.79,-3.96
3.54,1.79,-3.53
3.97,1.79,-3.04
4.34,1.79,-2.49
4.62,1.79,-1.9
4.83,1.79,-1.28
4.96,1.79,-0.64
5.0,1.79,0.01
4.96,1.79,0.67
4.83,1.79,1.31
4.61,1.79,1.93
4.32,1.79,2.51
3.96,1.79,3.06
3.52,1.79,3.55
3.03,1.79,3.98
2.49,1.79,4.34
1.9,1.79,4.63
1.28,1.79,4.83
0.64,1.79,4.96
-0.02,1.79,5.0
-0.67,1.79,4.95
-1.31,1.79,4.82
-1.93,1.79,4.61
-2.52,1.79,4.32
-3.06,1.79,3.95
-3.55,1.79,3.52
-3.98,1.79,3.03
-4.34,1.79,2.48
-4.63,1.79,1.89
-4.84,1.79,1.27
-4.96,1.79,0.63
-5.0,1.77,0.0
-4.96,1.77,-0.65
-4.83,1.77,-1.3
-4.62,1.77,-1.91
-4.33,1.77,-2.5
-3.97,1.77,-3.05
-3.53,1.77,-3.54
-3.04,1.77,-3.97
-2.5,1.77,-4.33
-1.91,1.77,-4.62
-1.29,1.77,-4.83
-0.65,1.77,-4.96
0.01,1.77,-5.0
0.66,1.77,-4.96
1.3,1.77,-4.83
1.92,1.77,-4.62
2.51,1.77,-4.33
3.05,1.77,-3.96
3.54,1.77,-3.53
3.97,1.77,-3.04
4.34,1.77,-2.49
4.62,1.77,-1.9
4.83,1.77,-1.28
4.96,1.77,-0.64
5.0,1.77,0.01
4.96,1.77,0.67
4.83,1.77,1.31
4.61,1.77,1.93
4.32,1.77,2.51
3.96,1.77,3.06
3.52,1.77,3.55
3.03,1.77,3.98
2.49,1.77,4.34
1.9,1.77,4.63
1.28,1.77,4.83
0.64,1.77,4.96
-0.02,1.77,5.0
-0.67,1.77,4.95
-1.31,1.77,4.82
-1.93,1.77,4.61
-2.52,1.77,4.32
-3.06,1.77,3.95
-3.55,1.77,3.52
-3.98,1.77,3.03
-4.34,1.77,2.48
-4.63,1.77,1.89
-4.84,1.77,1.27
-4.96,1.77,0.63
-5.0,1.75,0.0
-4.96,1.75,-0.65
-4.83,1.75,-1.3
-4.62,1.75,-1.91
-4.33,1.75,-2.5
-3.97,1.75,-3.05
-3.53,1.75,-3.54
-3.04,1.75,-3.97
-2.5,1.75,-4.33
-1.91,1.75,-4.62
-1.29,1.75,-4.83
-0.65,1.75,-4.96
0.01,1.75,-5.0
0.66,1.75,-4.96
1.3,1.75,-4.83
1.92,1.75,-4.62
2.51,1.75,-4.33
3.05,1.75,-3.96
3.54,1.75,-3.53
3.97,1.75,-3.04
4.34,1.75,-2.49
4.62,1.75,-1.9
4.83,1.75,-1.28
4.96,1.75,-0.64
5.0,1.75,0.01
4.96,1.75,0.67
4.83,1.75,1.31
4.61,1.75,1.93
4.32,1.75,2.51
3.96,1.75,3.06
3.52,1.75,3.55
3.03,1.75,3.98
2.49,1.75,4.34
1.9,1.75,4.63
1.28,1.75,4.83
0.64,1.75,4.96
-0.02,1.75,5.0
-0.67,1.75,4.95
-1.31,1.75,4.82
-1.93,1.75,4.61
-2.52,1.75,4.32
-3.06,1.75,3.95
-3.55,1.75,3.52
-3.98,1.75,3.03
-4.34,1.75,2.48
-4.63,1.75,1.89
-4.84,1.75,1.27
-4.96,1.75,0.63
0.14,1.73,-0.0
0.14,1.73,0.02
0.14,1.73,0.04
0.12,1.73,0.05
0.11,1.73,0.06
0.08,1.73,0.06
-3.53,1.73,-3.54
-3.04,1.73,-3.97
-2.5,1.73,-4.33
-1.91,1.73,-4.62
-1.29,1.73,-4.83
-0.65,1.73,-4.96
0.01,1.73,-5.0
0.66,1.73,-4.96
1.3,1.73,-4.83
1.92,1.73,-4.62
2.51,1.73,-4.33
3.05,1.73,-3.96
3.54,1.73,-3.53
3.97,1.73,-3.04
0.05,1.73,-0.03
0.04,1.73,-0.02
0.04,1.73,-0.01
0.04,1.73,-0.0
0.03,1.73,0.0
0.03,1.73,0.0
0.03,1.73,0.01
0.03,1.73,0.01
0.03,1.73,0.02
0.04,1.73,0.03
3.52,1.73,3.55
3.03,1.73,3.98
2.49,1.73,4.34
1.9,1.73,4.63
1.28,1.73,4.83
0.64,1.73,4.96
-0.02,1.73,5.0
-0.67,1.73,4.95
-1.31,1.73,4.82
-1.93,1.73,4.61
-2.52,1.73,4.32
-3.06,1.73,3.95
-3.55,1.73,3.52
-3.98,1.73,3.03
0.08,1.73,-0.04
0.1,1.73,-0.04
0.12,1.73,-0.03
0.14,1.73,-0.02
0.19,1.71,0.0
0.19,1.71,0.02
0.18,1.71,0.05
0.17,1.71,0.07
0.15,1.71,0.09
0.13,1.71,0.1
0.11,1.71,0.11
0.08,1.71,0.11
0.06,1.71,0.11
0.04,1.71,0.1
0.02,1.71,0.09
0.01,1.71,0.07
-0.0,1.71,0.06
-0.01,1.71,0.04
-0.01,1.71,0.03
-0.01,1.71,0.03
-0.01,1.71,0.02
-0.01,1.71,0.02
-0.01,1.71,0.01
-0.01,1.71,0.01
-0.01,1.71,0.01
-0.01,1.71,0.0
-0.01,1.71,0.0
-0.01,1.71,0.0
-0.01,1.71,-0.0
-0.01,1.71,-0.0
-0.01,1.71,-0.0
-0.01,1.71,-0.0
-0.01,1.71,-0.01
-0.01,1.71,-0.01
-0.01,1.71,-0.01
-0.01,1.71,-0.01
-0.01,1.71,-0.02
-0.01,1.71,-0.02
-0.01,1.71,-0.02
-0.0,1.71,-0.03
0.0,1.71,-0.04
0.01,1.71,-0.05
0.02,1.71,-0.06
0.03,1.71,-0.07
0.05,1.71,-0.08
0.07,1.71,-0.09
0.09,1.71,-0.09
0.11,1.71,-0.09
0.14,1.71,-0.08
0.16,1.71,-0.06
0.17,1.71,-0.05
0.18,1.71,-0.02
0.22,1.69,-0.0
0.22,1.69,0.03
0.21,1.69,0.06
0.19,1.69,0.08
0.18,1.69,0.1
0.16,1.69,0.12
0.13,1.69,0.13
0.1,1.69,0.14
0.08,1.69,0.14
0.06,1.69,0.13
0.03,1.69,0.13
0.01,1.69,0.11
-0.0,1.69,0.1
-0.01,1.69,0.09
-0.02,1.69,0.08
-0.03,1.69,0.07
-0.03,1.69,0.05
-0.03,1.69,0.05
-0.04,1.69,0.04
-0.04,1.69,0.03
-0.04,1.69,0.02
-0.04,1.69,0.02
-0.04,1.69,0.01
-0.04,1.69,0.01
-0.04,1.69,-0.0
-0.04,1.69,-0.01
-0.04,1.69,-0.01
-0.04,1.69,-0.02
-0.04,1.69,-0.02
-0.03,1.69,-0.03
-0.03,1.69,-0.03
-0.03,1.69,-0.04
-0.03,1.69,-0.05
-0.02,1.69,-0.05
-0.02,1.69,-0.06
-0.01,1.69,-0.07
0.0,1.69,-0.08
0.01,1.69,-0.09
0.03,1.69,-0.1
0.05,1.69,-0.11
0.07,1.69,-0.12
0.09,1.69,-0.12
0.12,1.69,-0.12
0.14,1.69,-0.11
0.16,1.69,-0.09
0.18,1.69,-0.08
0.2,1.69,-0.05
0.21,1.69,-0.03
0.24,1.67,0.0
0.24,1.67,0.03
0.23,1.67,0.06
0.21,1.67,0.09
0.2,1.67,0.11
0.17,1.67,0.13
0.15,1.67,0.15
0.12,1.67,0.15
0.09,1.67,0.16
0.06,1.67,0.16
0.04,1.67,0.15
0.02,1.67,0.14
-0.0,1.67,0.13
-0.02,1.67,0.12
-0.03,1.67,0.1
-0.04,1.67,0.09
-0.04,1.67,0.08
-0.05,1.67,0.06
-0.05,1.67,0.05
-0.06,1.67,0.04
-0.06,1.67,0.03
-0.06,1.67,0.02
-0.06,1.67,0.02
-0.06,1.67,0.01
-0.06,1.67,-0.0
-0.06,1.67,-0.01
-0.06,1.67,-0.02
-0.06,1.67,-0.02
-0.05,1.67,-0.03
-0.05,1.67,-0.04
-0.05,1.67,-0.05
-0.04,1.67,-0.06
-0.04,1.67,-0.07
-0.03,1.67,-0.08
-0.02,1.67,-0.09
-0.01,1.67,-0.1
0.0,1.67,-0.11
0.02,1.67,-0.12
0.04,1.67,-0.13
0.06,1.67,-0.14
0.08,1.67,-0.14
0.11,1.67,-0.14
0.13,1.67,-0.13
0.16,1.67,-0.12
0.18,1.67,-0.1
0.2,1.67,-0.08
0.22,1.67,-0.06
0.23,1.67,-0.03
0.25,1.65,0.0
0.25,1.65,0.03
0.24,1.65,0.07
0.23,1.65,0.09
0.21,1.65,0.12
0.18,1.65,0.14
0.16,1.65,0.16
0.13,1.65,0.17
0.1,1.65,0.17
0.07,1.65,0.17
0.04,1.65,0.17
0.02,1.65,0.16
-0.0,1.65,0.15
-0.02,1.65,0.13
-0.03,1.65,0.12
-0.04,1.65,0.11
-0.05,1.65,0.09
-0.06,1.65,0.08
-0.07,1.65,0.07
-0.07,1.65,0.05
-0.07,1.65,0.04
-0.07,1.65,0.03
-0.08,1.65,0.02
-0.08,1.65,0.01
-0.08,1.65,-0.0
-0.07,1.65,-0.01
-0.07,1.65,-0.02
-0.07,1.65,-0.03
-0.07,1.65,-0.04
-0.06,1.65,-0.05
-0.06,1.65,-0.06
-0.05,1.65,-0.07
-0.05,1.65,-0.08
-0.04,1.65,-0.09
-0.03,1.65,-0.11
-0.02,1.65,-0.12
0.0,1.65,-0.13
0.02,1.65,-0.14
0.04,1.65,-0.15
0.06,1.65,-0.15
0.09,1.65,-0.15
0.12,1.65,-0.15
0.15,1.65,-0.14
0.17,1.65,-0.13
0.2,1.65,-0.11
0.22,1.65,-0.09
0.24,1.65,-0.06
0.25,1.65,-0.03
0.26,1.64,0.0
0.26,1.64,0.03
0.25,1.64,0.07
0.24,1.64,0.1
0.22,1.64,0.13
0.19,1.64,0.15
0.17,1.64,0.17
0.14,1.64,0.18
0.11,1.64,0.18
0.08,1.64,0.19
0.05,1.64,0.18
0.02,1.64,0.17
-0.0,1.64,0.16
-0.02,1.64,0.15
-0.04,1.64,0.13
-0.05,1.64,0.12
-0.06,1.64,0.1
-0.07,1.64,0.09
-0.08,1.64,0.07
-0.08,1.64,0.06
-0.08,1.64,0.05
-0.09,1.64,0.04
-0.09,1.64,0.02
-0.09,1.64,0.01
-0.09,1.64,-0.0
-0.09,1.64,-0.01
-0.08,1.64,-0.02
-0.08,1.64,-0.03
-0.08,1.64,-0.05
-0.07,1.64,-0.06
-0.07,1.64,-0.07
-0.06,1.64,-0.08
-0.05,1.64,-0.09
-0.04,1.64,-0.11
-0.03,1.64,-0.12
-0.02,1.64,-0.13
0.0,1.64,-0.14
0.02,1.64,-0.15
0.04,1.64,-0.16
0.07,1.64,-0.17
0.1,1.64,-0.17
0.13,1.64,-0.16
0.15,1.64,-0.15
0.18,1.64,-0.14
0.21,1.64,-0.12
0.23,1.64,-0.09
0.25,1.64,-0.07
0.26,1.64,-0.03
0.27,1.62,0.0
0.27,1.62,0.04
0.26,1.62,0.07
0.25,1.62,0.1
0.23,1.62,0.13
0.2,1.62,0.16
0.17,1.62,0.17
0.14,1.62,0.19
0.11,1.62,0.19
0.08,1.62,0.19
0.05,1.62,0.19
0.02,1.62,0.18
-0.0,1.62,0.17
-0.02,1.62,0.16
-0.04,1.62,0.14
-0.05,1.62,0.13
-0.07,1.62,0.11
-0.07,1.62,0.1
-0.08,1.62,0.08
-0.09,1.62,0.07
-0.09,1.62,0.05
-0.09,1.62,0.04
-0.1,1.62,0.03
-0.1,1.62,0.01
-0.1,1.62,-0.0
-0.1,1.62,-0.01
-0.09,1.62,-0.03
-0.09,1.62,-0.04
-0.09,1.62,-0.05
-0.08,1.62,-0.06
-0.08,1.62,-0.08
-0.07,1.62,-0.09
-0.06,1.62,-0.1
-0.05,1.62,-0.12
-0.03,1.62,-0.13
-0.02,1.62,-0.14
0.0,1.62,-0.15
0.02,1.62,-0.16
0.05,1.62,-0.17
0.07,1.62,-0.17
0.1,1.62,-0.18
0.13,1.62,-0.17
0.16,1.62,-0.16
0.19,1.62,-0.14
0.22,1.62,-0.12
0.24,1.62,-0.1
0.26,1.62,-0.07
0.27,1.62,-0.03
0.28,1.6,0.0
0.28,1.6,0.04
0.27,1.6,0.07
0.25,1.6,0.11
0.23,1.6,0.14
0.21,1.6,0.16
0.18,1.6,0.18
0.15,1.6,0.19
0.12,1.6,0.2
0.08,1.6,0.2
0.05,1.6,0.2
0.02,1.6,0.19
-0.0,1.6,0.18
-0.02,1.6,0.17
-0.04,1.6,0.15
-0.06,1.6,0.14
-0.07,1.6,0.12
-0.08,1.6,0.1
-0.09,1.6,0.09
-0.09,1.6,0.07
-0.1,1.6,0.06
-0.1,1.6,0.04
-0.1,1.6,0.03
-0.1,1.6,0.01
-0.1,1.6,-0.0
-0.1,1.6,-0.01
-0.1,1.6,-0.03
-0.1,1.6,-0.04
-0.09,1.6,-0.05
-0.09,1.6,-0.07
-0.08,1.6,-0.08
-0.07,1.6,-0.1
-0.06,1.6,-0.11
-0.05,1.6,-0.12
-0.04,1.6,-0.14
-0.02,1.6,-0.15
0.0,1.6,-0.16
0.02,1.6,-0.17
0.05,1.6,-0.18
0.08,1.6,-0.18
0.11,1.6,-0.18
0.14,1.6,-0.18
0.17,1.6,-0.17
0.2,1.6,-0.15
0.22,1.6,-0.13
0.25,1.6,-0.1
0.26,1.6,-0.07
0.28,1.6,-0.03
0.28,1.58,-0.0
0.28,1.58,0.04
0.27,1.58,0.07
0.26,1.58,0.11
0.24,1.58,0.14
0.21,1.58,0.16
0.18,1.58,0.18
0.15,1.58,0.2
0.12,1.58,0.2
0.09,1.58,0.21
0.05,1.58,0.2
0.03,1.58,0.2
-0.0,1.58,0.19
-0.02,1.58,0.17
-0.04,1.58,0.16
-0.06,1.58,0.14
-0.07,1.58,0.12
-0.08,1.58,0.11
-0.09,1.58,0.09
-0.1,1.58,0.07
-0.1,1.58,0.06
-0.11,1.58,0.04
-0.11,1.58,0.03
-0.11,1.58,0.01
-0.11,1.58,-0.0
-0.11,1.58,-0.01
-0.1,1.58,-0.03
-0.1,1.58,-0.04
-0.1,1.58,-0.06
-0.09,1.58,-0.07
-0.08,1.58,-0.08
-0.08,1.58,-0.1
-0.06,1.58,-0.11
-0.05,1.58,-0.13
-0.04,1.58,-0.14
-0.02,1.58,-0.15
0.0,1.58,-0.17
0.02,1.58,-0.18
0.05,1.58,-0.18
0.08,1.58,-0.19
0.11,1.58,-0.19
0.14,1.58,-0.18
0.17,1.58,-0.17
0.2,1.58,-0.15
0.23,1.58,-0.13
0.25,1.58,-0.1
0.27,1.58,-0.07
0.28,1.58,-0.04
0.29,1.56,-0.0
0.29,1.56,0.04
0.28,1.56,0.07
0.26,1.56,0.11
0.24,1.56,0.14
0.21,1.56,0.16
0.18,1.56,0.18
0.15,1.56,0.2
0.12,1.56,0.21
0.09,1.56,0.21
0.05,1.56,0.21
0.03,1.56,0.2
-0.0,1.56,0.19
-0.02,1.56,0.17
-0.04,1.56,0.16
-0.06,1.56,0.14
-0.07,1.56,0.13
-0.08,1.56,0.11
-0.09,1.56,0.09
-0.1,1.56,0.08
-0.1,1.56,0.06
-0.11,1.56,0.04
-0.11,1.56,0.03
-0.11,1.56,0.01
-0.11,1.56,-0.0
-0.11,1.56,-0.01
-0.11,1.56,-0.03
-0.1,1.56,-0.04
-0.1,1.56,-0.06
-0.09,1.56,-0.07
-0.09,1.56,-0.09
-0.08,1.56,-0.1
-0.07,1.56,-0.12
-0.05,1.56,-0.13
-0.04,1.56,-0.14
-0.02,1.56,-0.16
0.0,1.56,-0.17
0.02,1.56,-0.18
0.05,1.56,-0.19
0.08,1.56,-0.19
0.11,1.56,-0.19
0.14,1.56,-0.18
0.17,1.56,-0.17
0.2,1.56,-0.15
0.23,1.56,-0.13
0.25,1.56,-0.1
0.27,1.56,-0.07
0.28,1.56,-0.04
0.29,1.54,0.0
0.29,1.54,0.04
0.28,1.54,0.07
0.26,1.54,0.11
0.24,1.54,0.14
0.21,1.54,0.16
0.18,1.54,0.18
0.15,1.54,0.2
0.12,1.54,0.21
0.09,1.54,0.21
0.06,1.54,0.21
0.03,1.54,0.2
-0.0,1.54,0.19
-0.02,1.54,0.18
-0.04,1.54,0.16
-0.06,1.54,0.15
-0.07,1.54,0.13
-0.09,1.54,0.11
-0.09,1.54,0.09
-0.1,1.54,0.08
-0.11,1.54,0.06
-0.11,1.54,0.05
-0.11,1.54,0.03
-0.11,1.54,0.01
-0.11,1.54,-0.0
-0.11,1.54,-0.02
-0.11,1.54,-0.03
-0.11,1.54,-0.04
-0.1,1.54,-0.06
-0.1,1.54,-0.07
-0.09,1.54,-0.09
-0.08,1.54,-0.1
-0.07,1.54,-0.12
-0.05,1.54,-0.13
-0.04,1.54,-0.15
-0.02,1.54,-0.16
0.0,1.54,-0.17
0.02,1.54,-0.18
0.05,1.54,-0.19
0.08,1.54,-0.19
0.11,1.54,-0.19
0.14,1.54,-0.18
0.17,1.54,-0.17
0.2,1.54,-0.15
0.23,1.54,-0.13
0.25,1.54,-0.1
0.27,1.54,-0.07
0.28,1.54,-0.04
0.29,1.52,0.0
0.29,1.52,0.04
0.28,1.52,0.07
0.26,1.52,0.11
0.24,1.52,0.14
0.21,1.52,0.16
0.18,1.52,0.18
0.15,1.52,0.2
0.12,1.52,0.21
0.09,1.52,0.21
0.06,1.52,0.21
0.03,1.52,0.2
-0.0,1.52,0.19
-0.02,1.52,0.18
-0.04,1.52,0.16
-0.06,1.52,0.15
-0.07,1.52,0.13
-0.09,1.52,0.11
-0.1,1.52,0.09
-0.1,1.52,0.08
-0.11,1.52,0.06
-0.11,1.52,0.05
-0.11,1.52,0.03
-0.11,1.52,0.01
