0.02,1.54,-0.04
0.03,1.54,-0.03
0.03,1.54,-0.03
0.03,1.54,-0.02
0.03,1.54,-0.02
0.04,1.54,-0.02
0.04,1.54,-0.01
0.04,1.54,-0.01
0.06,1.52,-0.0
0.06,1.52,0.01
0.06,1.52,0.02
0.07,1.52,0.03
0.07,1.52,0.04
0.07,1.52,0.06
0.07,1.52,0.07
0.07,1.52,0.09
0.07,1.52,0.11
0.06,1.52,0.14
0.04,1.52,0.16
0.02,1.52,0.19
-0.0,1.52,0.21
-0.03,1.52,0.22
-0.06,1.52,0.24
-0.1,1.52,0.24
-0.14,1.52,0.24
-0.17,1.52,0.23
-0.21,1.52,0.21
-0.24,1.52,0.18
-0.26,1.52,0.15
-0.27,1.52,0.11
-0.28,1.52,0.07
-0.28,1.52,0.04
-0.27,1.52,-0.0
-0.25,1.52,-0.03
-0.23,1.52,-0.06
-0.2,1.52,-0.08
-0.17,1.52,-0.1
-0.14,1.52,-0.11
-0.11,1.52,-0.11
-0.08,1.52,-0.11
-0.16,1.52,-0.27
-0.04,1.52,-0.1
-0.02,1.52,-0.09
-0.01,1.52,-0.08
0.0,1.52,-0.07
0.01,1.52,-0.07
0.02,1.52,-0.06
0.02,1.52,-0.05
0.03,1.52,-0.05
0.03,1.52,-0.04
0.04,1.52,-0.04
0.04,1.52,-0.03
0.04,1.52,-0.03
0.05,1.52,-0.02
0.05,1.52,-0.01
0.06,1.52,-0.01
0.07,1.5,-0.0
0.07,1.5,0.01
0.08,1.5,0.02
0.08,1.5,0.03
0.08,1.5,0.05
0.08,1.5,0.06
0.08,1.5,0.08
0.08,1.5,0.1
0.07,1.5,0.13
0.06,1.5,0.15
0.05,1.5,0.18
0.03,1.5,0.2
-0.0,1.5,0.22
-0.03,1.5,0.23
-0.07,1.5,0.24
-0.1,1.5,0.25
-0.14,1.5,0.25
-0.18,1.5,0.23
-0.21,1.5,0.21
-0.24,1.5,0.19
-0.27,1.5,0.15
-0.28,1.5,0.12
-0.29,1.5,0.08
-0.29,1.5,0.04
-0.28,1.5,-0.0
-0.26,1.5,-0.03
-0.24,1.5,-0.06
-0.21,1.5,-0.09
-0.18,1.5,-0.1
-0.15,1.5,-0.11
-0.12,1.5,-0.12
-0.22,1.5,-0.29
-0.18,1.5,-0.32
-0.13,1.5,-0.31
-0.03,1.5,-0.1
-0.01,1.5,-0.09
0.0,1.5,-0.09
0.01,1.5,-0.08
0.02,1.5,-0.07
0.03,1.5,-0.06
0.03,1.5,-0.06
0.04,1.5,-0.05
0.04,1.5,-0.04
0.05,1.5,-0.04
0.05,1.5,-0.03
0.06,1.5,-0.02
0.06,1.5,-0.02
0.07,1.5,-0.01
0.08,1.48,-0.0
0.08,1.48,0.01
0.09,1.48,0.02
0.09,1.48,0.04
0.09,1.48,0.05
0.09,1.48,0.07
0.09,1.48,0.09
0.09,1.48,0.11
0.08,1.48,0.14
0.07,1.48,0.16
0.05,1.48,0.19
0.03,1.48,0.21
-0.0,1.48,0.23
-0.03,1.48,0.24
-0.07,1.48,0.25
-0.11,1.48,0.26
-0.15,1.48,0.25
-0.18,1.48,0.24
-0.22,1.48,0.22
-0.25,1.48,0.19
-0.27,1.48,0.16
-0.29,1.48,0.12
-0.3,1.48,0.08
-0.29,1.48,0.04
-0.28,1.48,-0.0
-0.27,1.48,-0.04
-0.24,1.48,-0.07
-0.22,1.48,-0.09
-0.19,1.48,-0.11
-0.15,1.48,-0.12
-0.24,1.48,-0.24
-0.23,1.48,-0.3
-0.2,1.48,-0.35
-0.15,1.48,-0.36
-0.12,1.48,-0.47
-0.01,1.48,-0.1
0.0,1.48,-0.09
0.01,1.48,-0.09
0.02,1.48,-0.08
0.03,1.48,-0.07
0.04,1.48,-0.06
0.04,1.48,-0.06
0.05,1.48,-0.05
0.06,1.48,-0.04
0.06,1.48,-0.04
0.07,1.48,-0.03
0.07,1.48,-0.02
0.08,1.48,-0.01
0.09,1.46,-0.0
0.09,1.46,0.01
0.09,1.46,0.03
0.1,1.46,0.04
0.1,1.46,0.06
0.1,1.46,0.08
0.1,1.46,0.1
0.09,1.46,0.12
0.08,1.46,0.14
0.07,1.46,0.17
0.05,1.46,0.19
0.03,1.46,0.22
-0.0,1.46,0.24
-0.03,1.46,0.25
-0.07,1.46,0.26
-0.11,1.46,0.26
-0.15,1.46,0.26
-0.19,1.46,0.24
-0.22,1.46,0.22
-0.25,1.46,0.19
-0.28,1.46,0.16
-0.29,1.46,0.12
-0.3,1.46,0.08
-0.3,1.46,0.04
-0.29,1.46,-0.0
-0.27,1.46,-0.04
-0.25,1.46,-0.07
-0.22,1.46,-0.09
-0.19,1.46,-0.11
-0.16,1.46,-0.12
-0.25,1.46,-0.26
-0.24,1.46,-0.31
-0.21,1.46,-0.37
-0.18,1.46,-0.45
-0.13,1.46,-0.5
-0.06,1.46,-0.45
0.0,1.46,-0.1
0.01,1.46,-0.09
0.02,1.46,-0.09
0.03,1.46,-0.08
0.04,1.46,-0.07
0.05,1.46,-0.06
0.05,1.46,-0.05
0.06,1.46,-0.05
0.07,1.46,-0.04
0.07,1.46,-0.03
0.08,1.46,-0.02
0.08,1.46,-0.01
0.09,1.44,-0.0
0.1,1.44,0.01
0.1,1.44,0.03
0.1,1.44,0.04
0.1,1.44,0.06
0.1,1.44,0.08
0.1,1.44,0.1
0.1,1.44,0.12
0.09,1.44,0.15
0.07,1.44,0.17
0.05,1.44,0.2
0.03,1.44,0.22
-0.0,1.44,0.24
-0.03,1.44,0.26
-0.07,1.44,0.26
-0.11,1.44,0.26
-0.15,1.44,0.26
-0.19,1.44,0.25
-0.22,1.44,0.22
-0.26,1.44,0.2
-0.28,1.44,0.16
-0.3,1.44,0.12
-0.3,1.44,0.08
