-0.02,1.69,0.14
-0.04,1.69,0.14
-0.05,1.69,0.13
-0.07,1.69,0.11
-0.08,1.69,0.1
-0.09,1.69,0.09
-0.1,1.69,0.07
-0.1,1.69,0.06
-0.1,1.69,0.04
-0.1,1.69,0.03
-0.1,1.69,0.01
-0.1,1.69,-0.0
-0.1,1.69,-0.01
-0.09,1.69,-0.03
-0.09,1.69,-0.04
-0.08,1.69,-0.05
-0.07,1.69,-0.06
-0.07,1.69,-0.07
-0.06,1.69,-0.07
-0.05,1.69,-0.08
-0.04,1.69,-0.09
-0.02,1.69,-0.09
-0.01,1.69,-0.1
0.0,1.69,-0.1
0.01,1.69,-0.1
0.03,1.69,-0.1
0.04,1.69,-0.1
0.06,1.69,-0.1
0.07,1.69,-0.09
0.08,1.69,-0.08
0.1,1.69,-0.07
0.11,1.69,-0.06
0.12,1.69,-0.05
0.13,1.69,-0.03
0.14,1.69,-0.02
0.15,1.67,0.0
0.15,1.67,0.02
0.15,1.67,0.04
0.15,1.67,0.06
0.14,1.67,0.08
0.13,1.67,0.1
0.12,1.67,0.12
0.1,1.67,0.13
0.08,1.67,0.14
0.06,1.67,0.15
0.04,1.67,0.15
0.02,1.67,0.15
-0.0,1.67,0.15
-0.02,1.67,0.15
-0.04,1.67,0.14
-0.05,1.67,0.13
-0.07,1.67,0.12
-0.08,1.67,0.11
-0.09,1.67,0.09
-0.1,1.67,0.08
-0.11,1.67,0.06
-0.11,1.67,0.05
-0.11,1.67,0.03
-0.11,1.67,0.01
-0.11,1.67,-0.0
-0.11,1.67,-0.01
-0.11,1.67,-0.03
-0.1,1.67,-0.04
-0.09,1.67,-0.05
-0.09,1.67,-0.07
-0.08,1.67,-0.08
-0.07,1.67,-0.09
-0.05,1.67,-0.09
-0.04,1.67,-0.1
-0.03,1.67,-0.11
-0.01,1.67,-0.11
0.0,1.67,-0.12
0.02,1.67,-0.12
0.03,1.67,-0.12
0.05,1.67,-0.11
0.06,1.67,-0.11
0.08,1.67,-0.1
0.1,1.67,-0.09
0.11,1.67,-0.08
0.12,1.67,-0.07
0.13,1.67,-0.05
0.14,1.67,-0.04
0.15,1.67,-0.02
0.16,1.66,-0.0
0.16,1.66,0.02
0.16,1.66,0.04
0.15,1.66,0.06
0.14,1.66,0.08
0.13,1.66,0.1
0.12,1.66,0.12
0.1,1.66,0.14
0.09,1.66,0.15
0.07,1.66,0.16
0.04,1.66,0.16
0.02,1.66,0.17
-0.0,1.66,0.17
-0.02,1.66,0.16
-0.04,1.66,0.16
-0.06,1.66,0.15
-0.08,1.66,0.14
-0.1,1.66,0.12
-0.11,1.66,0.11
-0.12,1.66,0.09
-0.12,1.66,0.07
-0.13,1.66,0.05
-0.13,1.66,0.03
-0.13,1.66,0.02
-0.13,1.66,-0.0
-0.12,1.66,-0.02
-0.12,1.66,-0.03
-0.11,1.66,-0.05
-0.1,1.66,-0.06
-0.09,1.66,-0.07
-0.08,1.66,-0.08
-0.07,1.66,-0.09
-0.07,1.66,-0.11
-0.05,1.66,-0.12
-0.03,1.66,-0.13
-0.02,1.66,-0.13
0.0,1.66,-0.14
0.02,1.66,-0.14
0.04,1.66,-0.13
0.05,1.66,-0.13
0.07,1.66,-0.12
0.1,1.66,-0.13
0.12,1.66,-0.12
0.13,1.66,-0.1
0.14,1.66,-0.08
0.15,1.66,-0.06
0.16,1.66,-0.04
0.16,1.66,-0.02
0.16,1.64,0.0
0.16,1.64,0.02
0.16,1.64,0.04
0.15,1.64,0.06
0.14,1.64,0.08
0.12,1.64,0.09
0.11,1.64,0.11
0.09,1.64,0.12
0.07,1.64,0.12
0.05,1.64,0.13
0.04,1.64,0.13
0.02,1.64,0.15
-0.0,1.64,0.15
-0.02,1.64,0.14
-0.04,1.64,0.14
-0.05,1.64,0.13
-0.07,1.64,0.12
-0.08,1.64,0.1
-0.09,1.64,0.09
-0.1,1.64,0.08
-0.11,1.64,0.06
-0.12,1.64,0.05
-0.12,1.64,0.03
-0.12,1.64,0.02
-0.12,1.64,-0.0
-0.12,1.64,-0.02
-0.11,1.64,-0.03
-0.11,1.64,-0.04
-0.1,1.64,-0.06
-0.09,1.64,-0.07
-0.08,1.64,-0.08
-0.07,1.64,-0.09
-0.06,1.64,-0.1
-0.04,1.64,-0.11
-0.03,1.64,-0.11
-0.02,1.64,-0.12
0.0,1.64,-0.12
0.02,1.64,-0.12
0.03,1.64,-0.12
0.05,1.64,-0.11
0.06,1.64,-0.11
0.08,1.64,-0.1
0.09,1.64,-0.09
0.11,1.64,-0.08
0.12,1.64,-0.07
0.13,1.64,-0.05
0.14,1.64,-0.04
0.15,1.64,-0.02
0.16,1.62,0.0
0.16,1.62,0.02
0.16,1.62,0.04
0.16,1.62,0.06
0.15,1.62,0.09
0.14,1.62,0.11
0.13,1.62,0.13
0.11,1.62,0.14
0.09,1.62,0.16
0.07,1.62,0.17
0.05,1.62,0.17
0.02,1.62,0.18
-0.0,1.62,0.18
-0.02,1.62,0.17
-0.04,1.62,0.17
-0.06,1.62,0.16
-0.08,1.62,0.14
-0.1,1.62,0.13
-0.11,1.62,0.11
-0.12,1.62,0.09
-0.13,1.62,0.07
-0.13,1.62,0.05
-0.14,1.62,0.04
-0.13,1.62,0.02
-0.13,1.62,-0.0
-0.13,1.62,-0.02
-0.12,1.62,-0.03
-0.11,1.62,-0.05
-0.1,1.62,-0.06
-0.09,1.62,-0.07
-0.08,1.62,-0.08
-0.07,1.62,-0.09
-0.06,1.62,-0.1
-0.04,1.62,-0.1
-0.03,1.62,-0.11
-0.01,1.62,-0.11
0.0,1.62,-0.11
0.02,1.62,-0.11
0.03,1.62,-0.11
0.05,1.62,-0.11
0.06,1.62,-0.11
0.08,1.62,-0.1
0.09,1.62,-0.09
0.11,1.62,-0.08
0.12,1.62,-0.07
0.13,1.62,-0.05
0.14,1.62,-0.04
0.15,1.62,-0.02
0.16,1.6,0.0
0.16,1.6,0.02
0.16,1.6,0.04
0.16,1.6,0.06
0.15,1.6,0.09
0.14,1.6,0.11
0.13,1.6,0.13
0.11,1.6,0.14
0.09,1.6,0.16
0.07,1.6,0.17
0.05,1.6,0.17
0.02,1.6,0.18
-0.0,1.6,0.18
-0.02,1.6,0.17
-0.05,1.6,0.17
-0.07,1.6,0.16
-0.08,1.6,0.14
-0.1,1.6,0.13
-0.11,1.6,0.11
-0.12,1.6,0.09
-0.13,1.6,0.08
-0.14,1.6,0.06
-0.14,1.6,0.04
-0.14,1.6,0.02
-0.14,1.6,-0.0
-0.13,1.6,-0.02
-0.12,1.6,-0.03
-0.12,1.6,-0.05
-0.11,1.6,-0.06
-0.1,1.6,-0.07
-0.08,1.6,-0.08
-0.07,1.6,-0.09
-0.06,1.6,-0.1
-0.04,1.6,-0.11
-0.03,1.6,-0.11
-0.01,1.6,-0.11
0.0,1.6,-0.12
0.02,1.6,-0.12
0.03,1.6,-0.11
0.05,1.6,-0.11
0.06,1.6,-0.11
0.08,1.6,-0.1
0.09,1.6,-0.09
0.11,1.6,-0.08
0.12,1.6,-0.07
0.13,1.6,-0.05
0.14,1.6,-0.04
0.15,1.6,-0.02
0.15,1.58,-0.0
0.16,1.58,0.02
0.16,1.58,0.04
0.15,1.58,0.06
0.15,1.58,0.08
0.14,1.58,0.1
0.12,1.58,0.12
0.11,1.58,0.14
0.09,1.58,0.15
0.07,1.58,0.17
0.05,1.58,0.17
0.02,1.58,0.18
-0.0,1.58,0.18
-0.02,1.58,0.17
-0.05,1.58,0.17
-0.07,1.58,0.16
-0.08,1.58,0.15
-0.1,1.58,0.13
-0.11,1.58,0.11
-0.13,1.58,0.1
-0.13,1.58,0.08
-0.14,1.58,0.06
-0.14,1.58,0.04
-0.14,1.58,0.02
-0.14,1.58,-0.0
-0.13,1.58,-0.02
-0.13,1.58,-0.03
-0.12,1.58,-0.05
-0.11,1.58,-0.06
-0.1,1.58,-0.08
-0.09,1.58,-0.09
-0.07,1.58,-0.1
-0.06,1.58,-0.1
-0.04,1.58,-0.11
-0.03,1.58,-0.11
-0.01,1.58,-0.12
0.0,1.58,-0.12
0.02,1.58,-0.12
0.03,1.58,-0.12
0.05,1.58,-0.11
0.06,1.58,-0.11
0.08,1.58,-0.1
0.09,1.58,-0.09
0.11,1.58,-0.08
0.12,1.58,-0.07
0.13,1.58,-0.05
0.14,1.58,-0.04
0.15,1.58,-0.02
0.15,1.56,0.0
0.15,1.56,0.02
0.15,1.56,0.04
0.15,1.56,0.06
0.14,1.56,0.08
0.13,1.56,0.1
0.12,1.56,0.12
0.11,1.56,0.14
0.09,1.56,0.15
0.07,1.56,0.16
0.05,1.56,0.17
0.02,1.56,0.17
-0.0,1.56,0.18
-0.02,1.56,0.17
-0.04,1.56,0.17
-0.07,1.56,0.16
-0.08,1.56,0.15
-0.1,1.56,0.13
-0.12,1.56,0.11
-0.13,1.56,0.1
-0.14,1.56,0.08
-0.14,1.56,0.06
-0.14,1.56,0.04
-0.14,1.56,0.02
-0.14,1.56,-0.0
-0.14,1.56,-0.02
-0.13,1.56,-0.04
-0.12,1.56,-0.05
-0.11,1.56,-0.07
-0.1,1.56,-0.08
-0.09,1.56,-0.09
-0.07,1.56,-0.1
-0.06,1.56,-0.11
-0.05,1.56,-0.11
-0.03,1.56,-0.12
-0.02,1.56,-0.12
0.0,1.56,-0.12
0.02,1.56,-0.12
0.03,1.56,-0.12
0.07,1.56,-0.18
0.12,1.56,-0.2
0.15,1.56,-0.2
0.18,1.56,-0.17
0.19,1.56,-0.14
0.16,1.56,-0.09
0.13,1.56,-0.05
0.14,1.56,-0.04
0.14,1.56,-0.02
0.15,1.54,-0.0
0.15,1.54,0.02
0.15,1.54,0.04
0.15,1.54,0.06
0.14,1.54,0.08
0.13,1.54,0.1
0.12,1.54,0.12
0.1,1.54,0.14
0.09,1.54,0.15
0.07,1.54,0.16
0.04,1.54,0.17
0.02,1.54,0.17
-0.0,1.54,0.17
-0.02,1.54,0.17
-0.04,1.54,0.17
-0.07,1.54,0.16
-0.08,1.54,0.15
-0.1,1.54,0.13
-0.12,1.54,0.12
-0.13,1.54,0.1
-0.14,1.54,0.08
-0.14,1.54,0.06
-0.15,1.54,0.04
-0.15,1.54,0.02
-0.15,1.54,-0.0
-0.14,1.54,-0.02
-0.13,1.54,-0.04
-0.13,1.54,-0.05
-0.11,1.54,-0.07
-0.1,1.54,-0.08
-0.09,1.54,-0.09
-0.08,1.54,-0.1
-0.06,1.54,-0.11
-0.05,1.54,-0.11
-0.03,1.54,-0.12
-0.02,1.54,-0.12
0.0,1.54,-0.12
0.02,1.54,-0.12
0.06,1.54,-0.22
0.1,1.54,-0.24
0.14,1.54,-0.24
0.18,1.54,-0.23
0.2,1.54,-0.2
0.22,1.54,-0.17
0.22,1.54,-0.13
0.21,1.54,-0.09
0.14,1.54,-0.04
0.14,1.54,-0.02
0.14,1.52,0.0
0.15,1.52,0.02
0.15,1.52,0.04
0.14,1.52,0.06
0.14,1.52,0.08
0.13,1.52,0.1
0.12,1.52,0.12
0.1,1.52,0.13
0.08,1.52,0.15
0.07,1.52,0.16
0.04,1.52,0.17
0.02,1.52,0.17
-0.0,1.52,0.17
-0.02,1.52,0.17
-0.04,1.52,0.17
-0.07,1.52,0.16
-0.08,1.52,0.15
-0.1,1.52,0.13
-0.12,1.52,0.12
-0.21,1.52,0.16
-0.25,1.52,0.14
-0.26,1.52,0.11
-0.24,1.52,0.06
-0.15,1.52,0.02
-0.15,1.52,-0.0
-0.14,1.52,-0.02
-0.17,1.52,-0.05
-0.19,1.52,-0.08
-0.19,1.52,-0.11
-0.19,1.52,-0.14
-0.17,1.52,-0.17
-0.14,1.52,-0.18
-0.11,1.52,-0.19
-0.07,1.52,-0.18
-0.03,1.52,-0.12
-0.02,1.52,-0.12
0.0,1.52,-0.17
0.03,1.52,-0.22
0.07,1.52,-0.25
0.11,1.52,-0.27
0.15,1.52,-0.26
0.19,1.52,-0.25
0.22,1.52,-0.22
0.24,1.52,-0.18
0.25,1.52,-0.14
0.24,1.52,-0.1
0.22,1.52,-0.06
0.16,1.52,-0.02
0.16,1.5,0.0
0.14,1.5,0.02
0.14,1.5,0.04
0.14,1.5,0.06
0.13,1.5,0.08
0.13,1.5,0.1
0.11,1.5,0.11
0.1,1.5,0.13
0.08,1.5,0.14
0.06,1.5,0.16
0.04,1.5,0.16
0.02,1.5,0.17
-0.0,1.5,0.17
-0.02,1.5,0.17
-0.04,1.5,0.17
-0.07,1.5,0.16
-0.08,1.5,0.15
-0.1,1.5,0.13
-0.17,1.5,0.17
-0.24,1.5,0.18
-0.27,1.5,0.16
-0.29,1.5,0.12
-0.28,1.5,0.08
-0.15,1.5,0.02
-0.17,1.5,-0.0
-0.2,1.5,-0.03
-0.22,1.5,-0.06
-0.23,1.5,-0.1
-0.23,1.5,-0.13
-0.22,1.5,-0.17
-0.19,1.5,-0.19
-0.16,1.5,-0.21
-0.13,1.5,-0.22
-0.09,1.5,-0.22
-0.06,1.5,-0.21
-0.02,1.5,-0.18
0.0,1.5,-0.22
0.03,1.5,-0.25
0.07,1.5,-0.28
0.12,1.5,-0.28
0.16,1.5,-0.28
0.2,1.5,-0.26
0.23,1.5,-0.23
0.26,1.5,-0.2
0.27,1.5,-0.15
0.26,1.5,-0.11
0.25,1.5,-0.06
0.21,1.5,-0.03
0.2,1.49,0.0
0.14,1.49,0.02
0.14,1.49,0.04
0.14,1.49,0.06
0.13,1.49,0.08
0.12,1.49,0.09
0.11,1.49,0.11
0.1,1.49,0.13
0.08,1.49,0.14
0.06,1.49,0.15
0.04,1.49,0.16
0.02,1.49,0.17
-0.0,1.49,0.17
-0.02,1.49,0.17
-0.04,1.49,0.16
-0.06,1.49,0.15
-0.08,1.49,0.14
-0.1,1.49,0.13
-0.2,1.49,0.2
-0.25,1.49,0.19
-0.29,1.49,0.17
-0.31,1.49,0.13
-0.3,1.49,0.08
-0.27,1.49,0.04
-0.21,1.49,-0.0
-0.24,1.49,-0.03
-0.25,1.49,-0.07
-0.26,1.49,-0.11
-0.25,1.49,-0.15
-0.24,1.49,-0.18
-0.21,1.49,-0.21
-0.18,1.49,-0.23
-0.14,1.49,-0.25
-0.1,1.49,-0.25
-0.06,1.49,-0.24
-0.03,1.49,-0.22
0.0,1.49,-0.24
0.04,1.49,-0.27
0.08,1.49,-0.29
0.12,1.49,-0.3
0.17,1.49,-0.29
0.21,1.49,-0.27
0.24,1.49,-0.24
0.27,1.49,-0.2
0.28,1.49,-0.16
0.28,1.49,-0.11
0.27,1.49,-0.07
0.24,1.49,-0.03
0.22,1.47,-0.0
0.17,1.47,0.02
0.14,1.47,0.04
0.13,1.47,0.05
0.13,1.47,0.07
0.12,1.47,0.09
0.11,1.47,0.11
0.09,1.47,0.12
0.08,1.47,0.14
0.06,1.47,0.15
0.04,1.47,0.16
0.02,1.47,0.16
-0.0,1.47,0.16
-0.02,1.47,0.16
-0.04,1.47,0.16
-0.06,1.47,0.15
-0.08,1.47,0.14
-0.1,1.47,0.13
-0.21,1.47,0.21
-0.26,1.47,0.2
-0.3,1.47,0.17
-0.32,1.47,0.13
-0.31,1.47,0.08
